"Chr","Start","End","Chimeric.out.junction","index","count"
"chr11",117150624,117150975,1,"11__117150624__117150975",1
"chr12",117399654,117399729,1,"12__117399654__117399729",1
"chr12",117365828,117402659,4,"12__117365828__117402659",4
"chr12",117402502,117426674,1,"12__117402502__117426674",1
"chr8",117668095,117671219,4,"8__117668095__117671219",4
"chrX",117718698,117724265,2,"X__117718698__117724265",2
"chr8",117738255,117749526,1,"8__117738255__117749526",1
"chrX",117775153,117796755,1,"X__117775153__117796755",1
"chr8",117885266,117885348,2,"8__117885266__117885348",2
"chr6",117888017,117900227,1,"6__117888017__117900227",1
"chrX",117927019,117927085,2,"X__117927019__117927085",2
"chrX",117928194,117928275,1,"X__117928194__117928275",1
"chr1",117944819,117944934,2,"1__117944819__117944934",2
"chr1",117944808,117948267,13,"1__117944808__117948267",13
"chr1",117944808,117950054,1,"1__117944808__117950054",1
"chr1",117944808,117957453,25,"1__117944808__117957453",25
"chr1",117944808,117963271,33,"1__117944808__117963271",33
"chr1",117944808,117984947,6,"1__117944808__117984947",6
"chr1",117998707,118009049,1,"1__117998707__118009049",1
"chr1",118035769,118045592,1,"1__118035769__118045592",1
"chr1",118070721,118070791,2,"1__118070721__118070791",2
"chr1",118244749,118244983,1,"1__118244749__118244983",1
"chr5",118264232,118280344,2,"5__118264232__118280344",2
"chr1",118321125,118321184,1,"1__118321125__118321184",1
"chr11",118372417,118375754,2,"11__118372417__118375754",2
"chr1",118411706,118411806,1,"1__118411706__118411806",1
"chr11",118422501,118430579,1,"11__118422501__118430579",1
"chr11",118425174,118430579,2,"11__118425174__118430579",2
"chr11",118453894,118455359,3,"11__118453894__118455359",3
"chr1",118449128,118461358,1,"1__118449128__118461358",1
"chr1",118454616,118461358,1,"1__118454616__118461358",1
"chr1",118424445,118463047,2,"1__118424445__118463047",2
"chr12",118456877,118465835,2,"12__118456877__118465835",2
"chr5",118500202,118511032,1,"5__118500202__118511032",1
"chr12",118517151,118520234,2,"12__118517151__118520234",2
"chr8",118540890,118543066,1,"8__118540890__118543066",1
"chrX",118544153,118544325,1,"X__118544153__118544325",1
"chrX",118540423,118560317,1,"X__118540423__118560317",1
"chr5",118576114,118580271,1,"5__118576114__118580271",1
"chr12",118583264,118583380,2,"12__118583264__118583380",2
"chr12",118619176,118619412,1,"12__118619176__118619412",1
"chr11",118635917,118639060,1,"11__118635917__118639060",1
"chr11",118654147,118655414,1,"11__118654147__118655414",1
"chr11",118635917,118657227,1,"11__118635917__118657227",1
"chr11",118650341,118657227,4,"11__118650341__118657227",4
"chr11",118656761,118657227,3,"11__118656761__118657227",3
"chr12",118693253,118704564,1,"12__118693253__118704564",1
"chr8",118811721,118811857,3,"8__118811721__118811857",3
"chr8",118830674,118834836,2,"8__118830674__118834836",2
"chr8",118830674,118842588,1,"8__118830674__118842588",1
"chr8",118816961,118849440,1,"8__118816961__118849440",1
"chr8",118830674,118849440,1,"8__118830674__118849440",1
"chr8",118860176,118860250,1,"8__118860176__118860250",1
"chr11",118888668,118888736,4,"11__118888668__118888736",4
"chr11",118888668,118888739,2,"11__118888668__118888739",2
"chr11",118940944,118944661,1,"11__118940944__118944661",1
"chrX",118956396,118956538,1,"X__118956396__118956538",1
"chr11",118997645,118997835,1,"11__118997645__118997835",1
"chr9",118969735,118997916,4,"9__118969735__118997916",4
"chrX",119007275,119007356,1,"X__119007275__119007356",1
"chr8",119071165,119071220,1,"8__119071165__119071220",1
"chr9",119074419,119074481,2,"9__119074419__119074481",2
"chr8",119083027,119085016,3,"8__119083027__119085016",3
"chr3",119086960,119087037,1,"3__119086960__119087037",1
"chr8",119080255,119095106,1,"8__119080255__119095106",1
"chr8",119083027,119095106,3,"8__119083027__119095106",3
"chr8",119084837,119095106,2,"8__119084837__119095106",2
"chr8",118858125,119101296,1,"8__118858125__119101296",1
"chr11",119103158,119103405,1,"11__119103158__119103405",1
"chr10",119100491,119104960,2,"10__119100491__119104960",2
"chr11",119142445,119144734,1,"11__119142445__119144734",1
"chr9",119124871,119144772,3,"9__119124871__119144772",3
"chr11",119144578,119145663,2,"11__119144578__119145663",2
"chr11",119144578,119149423,1,"11__119144578__119149423",1
"chr11",119156014,119156080,1,"11__119156014__119156080",1
"chr4",119200364,119200426,6,"4__119200364__119200426",6
"chr11",119205618,119205874,1,"11__119205618__119205874",1
"chr3",119219542,119222868,8,"3__119219542__119222868",8
"chr3",119222379,119222868,1,"3__119222379__119222868",1
"chr3",119219542,119232566,3,"3__119219542__119232566",3
"chr3",119222379,119236162,1,"3__119222379__119236162",1
"chr4",119216094,119239711,1,"4__119216094__119239711",1
"chr4",119252871,119259469,10,"4__119252871__119259469",10
"chr11",119289922,119289996,1,"11__119289922__119289996",1
"chr11",119289809,119290001,3,"11__119289809__119290001",3
"chr11",119289940,119290001,6,"11__119289940__119290001",6
"chr11",119290185,119290831,1,"11__119290185__119290831",1
"chr4",119414932,119415000,1,"4__119414932__119415000",1
"chrX",119589251,119589328,1,"X__119589251__119589328",1
"chr3",119582266,119624699,2,"3__119582266__119624699",2
"chr3",119624602,119642330,1,"3__119624602__119642330",1
"chrX",119691779,119691894,1,"X__119691779__119691894",1
"chr3",119595260,119721086,1,"3__119595260__119721086",1
"chr3",119720893,119721086,1,"3__119720893__119721086",1
"chr4",119738419,119738567,1,"4__119738419__119738567",1
"chr4",119745775,119754892,1,"4__119745775__119754892",1
"chr3",120053709,120054800,1,"3__120053709__120054800",1
"chr11",120097558,120097705,1,"11__120097558__120097705",1
"chr11",120099890,120099993,1,"11__120099890__120099993",1
"chr11",120100236,120100302,1,"11__120100236__120100302",1
"chr3",120120950,120121100,1,"3__120120950__120121100",1
"chr4",120152031,120152172,2,"4__120152031__120152172",2
"chr12",120153539,120153647,1,"12__120153539__120153647",1
"chr3",120159506,120159680,1,"3__120159506__120159680",1
"chr3",120149575,120160251,1,"3__120149575__120160251",1
"chr1",120166680,120166737,1,"1__120166680__120166737",1
"chr4",120188475,120194863,1,"4__120188475__120194863",1
"chr4",120190846,120194863,1,"4__120190846__120194863",1
"chr12",120237084,120241193,1,"12__120237084__120241193",1
"chr12",120243122,120243290,1,"12__120243122__120243290",1
"chr11",120276827,120280159,3,"11__120276827__120280159",3
"chr12",120270575,120288079,1,"12__120270575__120288079",1
"chr12",120287978,120295502,1,"12__120287978__120295502",1
"chr12",120295327,120295502,1,"12__120295327__120295502",1
"chr11",120276827,120308091,1,"11__120276827__120308091",1
"chr11",120318583,120338017,2,"11__120318583__120338017",2
"chr11",120345269,120348235,1,"11__120345269__120348235",1
"chr11",120346049,120348235,2,"11__120346049__120348235",2
"chr3",120408113,120408215,1,"3__120408113__120408215",1
"chr8",120435288,120435373,2,"8__120435288__120435373",2
"chr8",120435294,120435373,2,"8__120435294__120435373",2
"chr1",120466411,120466485,1,"1__120466411__120466485",1
"chr1",120468168,120468268,1,"1__120468168__120468268",1
"chr3",120469370,120469847,5,"3__120469370__120469847",5
"chr10",120460818,120489922,1,"10__120460818__120489922",1
"chr4",120483977,120527976,1,"4__120483977__120527976",1
"chr4",120517678,120528452,1,"4__120517678__120528452",1
"chr1",120539620,120539955,1,"1__120539620__120539955",1
"chr12",120592774,120593523,11,"12__120592774__120593523",11
"chr1",120547952,120594393,1,"1__120547952__120594393",1
"chr1",120572529,120594393,2,"1__120572529__120594393",2
"chr1",120587700,120594393,2,"1__120587700__120594393",2
"chr1",120594098,120594393,6,"1__120594098__120594393",6
"chr12",120611457,120611973,2,"12__120611457__120611973",2
"chr12",120612965,120614020,1,"12__120612965__120614020",1
"chr12",120621372,120622690,1,"12__120621372__120622690",1
"chr8",120628505,120633759,1,"8__120628505__120633759",1
"chr12",120688191,120688272,1,"12__120688191__120688272",1
"chr7",120655719,120704367,1,"7__120655719__120704367",1
"chr7",120704308,120704367,1,"7__120704308__120704367",1
"chr8",120744123,120744283,1,"8__120744123__120744283",1
"chr8",120768246,120803699,2,"8__120768246__120803699",2
"chr8",120797441,120803699,1,"8__120797441__120803699",1
"chr8",120800578,120810086,5,"8__120800578__120810086",5
"chr8",120790259,120814212,1,"8__120790259__120814212",1
"chr8",120830224,120831746,1,"8__120830224__120831746",1
"chr10",120832402,120832565,1,"10__120832402__120832565",1
"chr10",120832402,120833449,1,"10__120832402__120833449",1
"chr7",120704292,120834594,1,"7__120704292__120834594",1
"chr12",120878375,120878430,1,"12__120878375__120878430",1
"chr12",120878368,120878441,3,"12__120878368__120878441",3
"chr12",120878431,120878488,1,"12__120878431__120878488",1
"chr12",120881813,120881923,1,"12__120881813__120881923",1
"chr12",120882175,120882251,1,"12__120882175__120882251",1
"chr7",120906281,120907356,2,"7__120906281__120907356",2
"chr7",120911363,120911462,2,"7__120911363__120911462",2
"chr10",120926451,120926657,1,"10__120926451__120926657",1
"chr11",120916383,120930794,2,"11__120916383__120930794",2
"chr2",120885264,120932580,1,"2__120885264__120932580",1
"chr12",120977171,120984404,1,"12__120977171__120984404",1
"chr12",120984208,120984404,1,"12__120984208__120984404",1
"chr12",120995349,120995485,2,"12__120995349__120995485",2
"chr12",121000748,121001746,1,"12__121000748__121001746",1
"chr1",121124562,121129692,1,"1__121124562__121129692",1
"chr12",121137966,121138203,2,"12__121137966__121138203",2
"chr12",121138625,121138729,2,"12__121138625__121138729",2
"chr12",121138711,121138787,1,"12__121138711__121138787",1
"chr12",121138883,121138951,4,"12__121138883__121138951",4
"chr10",121137063,121140439,2,"10__121137063__121140439",2
"chr3",121168162,121178813,1,"3__121168162__121178813",1
"chr3",121186366,121187278,1,"3__121186366__121187278",1
"chr12",121220458,121222396,4,"12__121220458__121222396",4
"chr12",121220458,121229360,1,"12__121220458__121229360",1
"chr12",121220458,121248689,1,"12__121220458__121248689",1
"chr3",121251837,121260326,2,"3__121251837__121260326",2
"chr12",121296009,121296137,1,"12__121296009__121296137",1
"chr6",121314268,121314421,1,"6__121314268__121314421",1
"chr10",121335203,121340050,1,"10__121335203__121340050",1
"chr9",121347256,121347345,1,"9__121347256__121347345",1
"chr5",121356411,121356497,1,"5__121356411__121356497",1
"chr10",121357763,121357870,1,"10__121357763__121357870",1
"chr3",121432491,121432541,1,"3__121432491__121432541",1
"chr10",121440499,121440593,1,"10__121440499__121440593",1
"chr6",121446669,121446805,1,"6__121446669__121446805",1
"chr3",121515965,121547819,1,"3__121515965__121547819",1
"chr3",121553025,121553108,2,"3__121553025__121553108",2
"chr6",121526221,121620651,1,"6__121526221__121620651",1
"chr6",121576474,121655577,1,"6__121576474__121655577",1
"chr10",121663596,121668642,1,"10__121663596__121668642",1
"chr10",121668553,121678023,1,"10__121668553__121678023",1
"chr10",121671556,121693299,1,"10__121671556__121693299",1
"chr10",121685548,121693299,2,"10__121685548__121693299",2
"chr4",121698343,121706246,1,"4__121698343__121706246",1
"chr4",121631464,121732604,2,"4__121631464__121732604",2
"chr4",121675708,121732604,3,"4__121675708__121732604",3
"chr4",121698343,121732604,1,"4__121698343__121732604",1
"chr4",121698343,121742500,1,"4__121698343__121742500",1
"chr4",121732525,121742500,2,"4__121732525__121742500",2
"chr7",121753172,121773788,1,"7__121753172__121773788",1
"chr7",121753172,121773795,2,"7__121753172__121773795",2
"chr3",121806039,121806156,2,"3__121806039__121806156",2
"chr4",121828629,121834540,1,"4__121828629__121834540",1
"chr12",121853962,121855714,1,"12__121853962__121855714",1
"chr12",121858045,121861320,2,"12__121858045__121861320",2
"chr11",121957066,121957158,1,"11__121957066__121957158",1
"chr11",122047521,122047622,1,"11__122047521__122047622",1
"chr11",121986841,122051106,1,"11__121986841__122051106",1
"chr3",122081815,122084313,1,"3__122081815__122084313",1
"chr5",122152975,122154712,1,"5__122152975__122154712",1
"chr2",122154716,122168545,1,"2__122154716__122168545",1
"chr12",122181535,122190129,1,"12__122181535__122190129",1
"chr2",122208489,122216551,1,"2__122208489__122216551",1
"chr5",122220386,122220438,1,"5__122220386__122220438",1
"chr12",122235493,122235778,1,"12__122235493__122235778",1
"chr12",122270200,122270275,1,"12__122270200__122270275",1
"chr10",122273423,122280607,4,"10__122273423__122280607",4
"chr5",122272429,122281854,2,"5__122272429__122281854",2
"chr3",122289321,122289382,1,"3__122289321__122289382",1
"chr5",122337640,122337709,1,"5__122337640__122337709",1
"chr5",122347383,122347447,1,"5__122347383__122347447",1
"chr2",122363277,122363756,4,"2__122363277__122363756",4
"chr12",122399015,122399099,2,"12__122399015__122399099",2
"chr3",122418502,122418585,2,"3__122418502__122418585",2
"chr3",122422589,122427115,2,"3__122422589__122427115",2
"chr7",122377009,122429184,1,"7__122377009__122429184",1
"chr2",122485864,122485932,1,"2__122485864__122485932",1
"chr3",122471438,122487729,1,"3__122471438__122487729",1
"chr2",122514816,122519100,2,"2__122514816__122519100",2
"chr4",122590709,122599105,1,"4__122590709__122599105",1
"chr12",122611803,122615480,2,"12__122611803__122615480",2
"chr8",122640954,122641580,7,"8__122640954__122641580",7
"chr11",122646927,122647918,11,"11__122646927__122647918",11
"chr10",122640338,122649521,2,"10__122640338__122649521",2
"chr5",122702618,122702698,1,"5__122702618__122702698",1
"chrX",122730300,122730380,1,"X__122730300__122730380",1
"chr4",122725777,122731254,1,"4__122725777__122731254",1
"chr5",122700190,122734978,3,"5__122700190__122734978",3
"chr12",122734418,122735646,1,"12__122734418__122735646",1
"chr4",122738749,122738841,6,"4__122738749__122738841",6
"chrX",122744769,122748040,1,"X__122744769__122748040",1
"chr6",122768125,122768332,2,"6__122768125__122768332",2
"chr12",122812494,122812973,1,"12__122812494__122812973",1
"chrX",122799493,122820564,2,"X__122799493__122820564",2
"chr3",122808015,122825688,2,"3__122808015__122825688",2
"chr12",122825300,122826244,3,"12__122825300__122826244",3
"chr5",122881111,122893258,8,"5__122881111__122893258",8
"chr5",122881111,122911657,1,"5__122881111__122911657",1
"chr11",122929110,122929178,2,"11__122929110__122929178",2
"chr11",122941302,122941374,4,"11__122941302__122941374",4
"chr11",122942327,122942508,1,"11__122942327__122942508",1
"chr11",122943879,122943944,1,"11__122943879__122943944",1
"chr11",122953793,122955421,8,"11__122953793__122955421",8
"chr11",122944287,122968660,1,"11__122944287__122968660",1
"chr12",122995656,122999774,1,"12__122995656__122999774",1
"chr12",123001774,123001896,1,"12__123001774__123001896",1
"chr12",123028706,123036243,1,"12__123028706__123036243",1
"chr12",123052808,123061576,1,"12__123052808__123061576",1
"chr12",123064452,123065217,1,"12__123064452__123065217",1
"chr12",123078823,123107154,1,"12__123078823__123107154",1
"chr12",123078823,123109235,1,"12__123078823__123109235",1
"chr12",123102890,123109235,1,"12__123102890__123109235",1
"chr4",123082297,123132250,1,"4__123082297__123132250",1
"chrX",123156381,123171473,1,"X__123156381__123171473",1
"chr4",123184699,123185551,1,"4__123184699__123185551",1
"chrX",123189978,123191827,1,"X__123189978__123191827",1
"chr4",123200930,123210347,2,"4__123200930__123210347",2
"chr3",123210788,123210876,1,"3__123210788__123210876",1
"chr3",123210943,123211208,4,"3__123210943__123211208",4
"chr9",123230138,123253755,1,"9__123230138__123253755",1
"chr8",123297649,123300043,1,"8__123297649__123300043",1
"chr9",123249572,123301442,1,"9__123249572__123301442",1
"chr9",123280705,123301442,1,"9__123280705__123301442",1
"chr9",123280705,123330666,1,"9__123280705__123330666",1
"chr7",123332607,123332708,1,"7__123332607__123332708",1
"chr7",123332676,123332783,2,"7__123332676__123332783",2
"chr3",123331715,123332856,1,"3__123331715__123332856",1
"chr7",123332784,123332912,1,"7__123332784__123332912",1
"chr3",123343455,123343542,1,"3__123343455__123343542",1
"chr3",123347548,123347658,1,"3__123347548__123347658",1
"chr3",123419642,123419745,1,"3__123419642__123419745",1
