"Chr","Start","End","Chimeric.out.junction","index","count"
"chr7",140434417,140508795,1,"7__140434417__140508795",1
"chr7",140476712,140508795,4,"7__140476712__140508795",4
"chr7",140494108,140508795,15,"7__140494108__140508795",15
"chr7",140500162,140508795,2,"7__140500162__140508795",2
"chr7",140476712,140534503,2,"7__140476712__140534503",2
"chr7",140494108,140534503,1,"7__140494108__140534503",1
"chr7",140534409,140534672,1,"7__140534409__140534672",1
"chr9",140535722,140540890,1,"9__140535722__140540890",1
"chr9",140540788,140545489,1,"9__140540788__140545489",1
"chr7",140534409,140550012,2,"7__140534409__140550012",2
"chr2",140562483,140562633,1,"2__140562483__140562633",1
"chr9",140605419,140611634,2,"9__140605419__140611634",2
"chr9",140611078,140611634,15,"9__140611078__140611634",15
"chr9",140611078,140622981,1,"9__140611078__140622981",1
"chr9",140622801,140622981,4,"9__140622801__140622981",4
"chr4",140599697,140625350,2,"4__140599697__140625350",2
"chr4",140616351,140625350,4,"4__140616351__140625350",4
"chr4",140624609,140625350,2,"4__140624609__140625350",2
"chr9",140622801,140638542,7,"9__140622801__140638542",7
"chr9",140637823,140638542,3,"9__140637823__140638542",3
"chr9",140611078,140646860,7,"9__140611078__140646860",7
"chr9",140622801,140648743,1,"9__140622801__140648743",1
"chr9",140648623,140652463,1,"9__140648623__140652463",1
"chr9",140669561,140676849,3,"9__140669561__140676849",3
"chr3",140675369,140678382,3,"3__140675369__140678382",3
"chr9",140685300,140693227,2,"9__140685300__140693227",2
"chr9",140685300,140695436,11,"9__140685300__140695436",11
"chr9",140693265,140695436,9,"9__140693265__140695436",9
"chr9",140707458,140707982,1,"9__140707458__140707982",1
"chr9",140669561,140712590,1,"9__140669561__140712590",1
"chr9",140685300,140712590,2,"9__140685300__140712590",2
"chr9",140705913,140712590,4,"9__140705913__140712590",4
"chr9",140728801,140729540,2,"9__140728801__140729540",2
"chr8",140764219,140764352,1,"8__140764219__140764352",1
"chr5",140788835,140790187,1,"5__140788835__140790187",1
"chr9",140805244,140805375,1,"9__140805244__140805375",1
"chr2",140898960,140899115,1,"2__140898960__140899115",1
"chr7",140801283,140912504,5,"7__140801283__140912504",5
"chr7",140863408,140912504,1,"7__140863408__140912504",1
"chr8",140898123,140922544,3,"8__140898123__140922544",3
"chr5",140960311,140963182,10,"5__140960311__140963182",10
"chr5",140961879,140963182,27,"5__140961879__140963182",27
"chr5",140961879,140963792,1,"5__140961879__140963792",1
"chr5",140973316,140973835,1,"5__140973316__140973835",1
"chr7",140912391,140995414,1,"7__140912391__140995414",1
"chr5",141008598,141008720,1,"5__141008598__141008720",1
"chr5",141004775,141009692,1,"5__141004775__141009692",1
"chr3",140997184,141011570,1,"3__140997184__141011570",1
"chr8",140898123,141034176,1,"8__140898123__141034176",1
"chr6",141045476,141045645,2,"6__141045476__141045645",2
"chr3",141087463,141088788,2,"3__141087463__141088788",2
"chr3",141087463,141100329,1,"3__141087463__141100329",1
"chr3",141087463,141105779,15,"3__141087463__141105779",15
"chr3",141087487,141105779,1,"3__141087487__141105779",1
"chr5",141106725,141106883,1,"5__141106725__141106883",1
"chr3",141087463,141122873,10,"3__141087463__141122873",10
"chr3",141087474,141122873,1,"3__141087474__141122873",1
"chr3",141087487,141122873,2,"3__141087487__141122873",2
"chr3",141087463,141124729,1,"3__141087463__141124729",1
"chr3",141087487,141124729,1,"3__141087487__141124729",1
"chr3",141122769,141124729,1,"3__141122769__141124729",1
"chr3",141148075,141148157,1,"3__141148075__141148157",1
"chr8",141195623,141195869,2,"8__141195623__141195869",2
"chr3",141228410,141235273,1,"3__141228410__141235273",1
"chr3",141228410,141248644,2,"3__141228410__141248644",2
"chr7",141250952,141255367,1,"7__141250952__141255367",1
"chr3",141228410,141259451,4,"3__141228410__141259451",4
"chr3",141231005,141259451,1,"3__141231005__141259451",1
"chr8",140998934,141263028,2,"8__140998934__141263028",2
"chr3",141272699,141278837,6,"3__141272699__141278837",6
"chr3",141274682,141278837,3,"3__141274682__141278837",3
"chr2",141283413,141291709,1,"2__141283413__141291709",1
"chr3",141291451,141295948,1,"3__141291451__141295948",1
"chr8",141285757,141297833,2,"8__141285757__141297833",2
"chr8",141293988,141297833,1,"8__141293988__141297833",1
"chr3",141291451,141299293,1,"3__141291451__141299293",1
"chr8",141262876,141301177,1,"8__141262876__141301177",1
"chr8",141310003,141310112,2,"8__141310003__141310112",2
"chr7",141296362,141313978,1,"7__141296362__141313978",1
"chr5",141312824,141314151,1,"5__141312824__141314151",1
"chr7",141301005,141321601,1,"7__141301005__141321601",1
"chr7",141310995,141333780,2,"7__141310995__141333780",2
"chr7",141336760,141349133,11,"7__141336760__141349133",11
"chr8",141357856,141358045,1,"8__141357856__141358045",1
"chr5",141354369,141358390,1,"5__141354369__141358390",1
"chr8",141378117,141415797,1,"8__141378117__141415797",1
"chr8",141407719,141415797,3,"8__141407719__141415797",3
"chr8",141370149,141436740,1,"8__141370149__141436740",1
"chr4",141456887,141461455,2,"4__141456887__141461455",2
"chr4",141456887,141464740,1,"4__141456887__141464740",1
"chr3",141497780,141497905,2,"3__141497780__141497905",2
"chr5",141511373,141511907,7,"5__141511373__141511907",7
"chr5",141515295,141517423,2,"5__141515295__141517423",2
"chr5",141515295,141520194,2,"5__141515295__141520194",2
"chr5",141511373,141524241,3,"5__141511373__141524241",3
"chr8",141524595,141525204,1,"8__141524595__141525204",1
"chr8",141534583,141535084,1,"8__141534583__141535084",1
"chr8",141549419,141551457,6,"8__141549419__141551457",6
"chr8",141554312,141557726,1,"8__141554312__141557726",1
"chr4",141549454,141578763,1,"4__141549454__141578763",1
"chr4",141590788,141592080,1,"4__141590788__141592080",1
"chr8",141582911,141595410,6,"8__141582911__141595410",6
"chr8",141595218,141595410,1,"8__141595218__141595410",1
"chr4",141598048,141598255,1,"4__141598048__141598255",1
"chr4",141590071,141600997,1,"4__141590071__141600997",1
"chr4",141598048,141600997,2,"4__141598048__141600997",2
"chr8",141582911,141616013,2,"8__141582911__141616013",2
"chr8",141595218,141616013,22,"8__141595218__141616013",22
"chr8",141615623,141616013,5,"8__141615623__141616013",5
"chr3",141606224,141621069,1,"3__141606224__141621069",1
"chr3",141615771,141622590,1,"3__141615771__141622590",1
"chr3",141622462,141626116,8,"3__141622462__141626116",8
"chr3",141620978,141640905,1,"3__141620978__141640905",1
"chr3",141620978,141644444,1,"3__141620978__141644444",1
"chr8",141675016,141684503,6,"8__141675016__141684503",6
"chr8",141678368,141684503,2,"8__141678368__141684503",2
"chr8",141678368,141685598,1,"8__141678368__141685598",1
"chr8",141684397,141696793,6,"8__141684397__141696793",6
"chr8",141696731,141697228,1,"8__141696731__141697228",1
"chr8",141710990,141712806,5,"8__141710990__141712806",5
"chr8",141696731,141716304,1,"8__141696731__141716304",1
"chr8",141710990,141716304,43,"8__141710990__141716304",43
"chr8",141712669,141716304,13,"8__141712669__141716304",13
"chr3",141713862,141724386,1,"3__141713862__141724386",1
"chr8",141710990,141727808,3,"8__141710990__141727808",3
"chr8",141716218,141727808,3,"8__141716218__141727808",3
"chr5",141730555,141733148,1,"5__141730555__141733148",1
"chr5",141732791,141733148,6,"5__141732791__141733148",6
"chr8",141745350,141749206,1,"8__141745350__141749206",1
"chr8",141753329,141754866,1,"8__141753329__141754866",1
"chr5",141732791,141755464,1,"5__141732791__141755464",1
"chr8",141710990,141756959,1,"8__141710990__141756959",1
"chr8",141716218,141756959,1,"8__141716218__141756959",1
"chr8",141749117,141756959,1,"8__141749117__141756959",1
"chr8",141727697,141762415,1,"8__141727697__141762415",1
"chr8",141745350,141762415,1,"8__141745350__141762415",1
"chr8",141749117,141762415,10,"8__141749117__141762415",10
"chr5",141724981,141770616,1,"5__141724981__141770616",1
"chr5",141765093,141770616,1,"5__141765093__141770616",1
"chr8",141710990,141771361,1,"8__141710990__141771361",1
"chr8",141762331,141771361,1,"8__141762331__141771361",1
"chr2",141806555,141806791,1,"2__141806555__141806791",1
"chr8",141799573,141813749,8,"8__141799573__141813749",8
"chr8",141803453,141813749,1,"8__141803453__141813749",1
"chr2",141806555,141819842,1,"2__141806555__141819842",1
"chr3",141811903,141820683,1,"3__141811903__141820683",1
"chr8",141813642,141828453,1,"8__141813642__141828453",1
"chr8",141798263,141829119,1,"8__141798263__141829119",1
"chr8",141799573,141829119,4,"8__141799573__141829119",4
"chr8",141810558,141829119,2,"8__141810558__141829119",2
"chr8",141828376,141829119,1,"8__141828376__141829119",1
"chr8",141799573,141840625,2,"8__141799573__141840625",2
"chr8",141828376,141840625,3,"8__141828376__141840625",3
"chr5",141724981,141847396,2,"5__141724981__141847396",2
"chr5",141770486,141847396,3,"5__141770486__141847396",3
"chr5",141843535,141847396,3,"5__141843535__141847396",3
"chr8",141803453,141856777,1,"8__141803453__141856777",1
"chr8",141810558,141856777,2,"8__141810558__141856777",2
"chr8",141828376,141856777,1,"8__141828376__141856777",1
"chr8",141840571,141856777,1,"8__141840571__141856777",1
"chr8",141799573,141874498,5,"8__141799573__141874498",5
"chr8",141813642,141874498,1,"8__141813642__141874498",1
"chr8",141828376,141874498,10,"8__141828376__141874498",10
"chr8",141840571,141874498,10,"8__141840571__141874498",10
"chr8",141854046,141874498,1,"8__141854046__141874498",1
"chr8",141856359,141874498,31,"8__141856359__141874498",31
"chr8",141810558,141889736,1,"8__141810558__141889736",1
"chr8",141828376,141889736,5,"8__141828376__141889736",5
"chr8",141840571,141889736,1,"8__141840571__141889736",1
"chr8",141856359,141889736,9,"8__141856359__141889736",9
"chr8",141884562,141889736,1,"8__141884562__141889736",1
"chr3",141890261,141896418,1,"3__141890261__141896418",1
"chr8",141799573,141900868,11,"8__141799573__141900868",11
"chr8",141803453,141900868,2,"8__141803453__141900868",2
"chr8",141810558,141900868,2,"8__141810558__141900868",2
"chr8",141828376,141900868,28,"8__141828376__141900868",28
"chr8",141837078,141900868,1,"8__141837078__141900868",1
"chr8",141840571,141900868,5,"8__141840571__141900868",5
"chr8",141854046,141900868,1,"8__141854046__141900868",1
"chr8",141856359,141900868,121,"8__141856359__141900868",121
"chr8",141856698,141900868,3,"8__141856698__141900868",3
"chr8",141874411,141900868,81,"8__141874411__141900868",81
"chr8",141884562,141900868,1,"8__141884562__141900868",1
"chr8",141889570,141900868,34,"8__141889570__141900868",34
"chr8",141900642,141900868,7,"8__141900642__141900868",7
"chr5",141909560,141910697,2,"5__141909560__141910697",2
"chr3",141900303,141917775,1,"3__141900303__141917775",1
"chr3",141904771,141917775,1,"3__141904771__141917775",1
"chr5",141909560,141921914,1,"5__141909560__141921914",1
"chr8",141799573,141931231,1,"8__141799573__141931231",1
"chr8",141856359,141931231,1,"8__141856359__141931231",1
"chr8",141889570,141931231,1,"8__141889570__141931231",1
"chr3",141917644,141932443,1,"3__141917644__141932443",1
"chr8",141956063,141958822,1,"8__141956063__141958822",1
"chr8",141956072,141958822,1,"8__141956072__141958822",1
"chr4",141948073,141974885,1,"4__141948073__141974885",1
"chr5",142006302,142007687,5,"5__142006302__142007687",5
"chr6",142025719,142026204,1,"6__142025719__142026204",1
"chr7",142046481,142046611,2,"7__142046481__142046611",2
"chr8",142077665,142077831,2,"8__142077665__142077831",2
"chr3",142074243,142090170,1,"3__142074243__142090170",1
"chr3",142090081,142099022,1,"3__142090081__142099022",1
"chr6",142086921,142119292,2,"6__142086921__142119292",2
"chr3",142116171,142119389,1,"3__142116171__142119389",1
"chr8",142131582,142131742,1,"8__142131582__142131742",1
"chr3",142144064,142145683,3,"3__142144064__142145683",3
"chr8",142146608,142148236,1,"8__142146608__142148236",1
"chr8",142146657,142148236,1,"8__142146657__142148236",1
"chr4",142147921,142149678,2,"4__142147921__142149678",2
"chr4",142147921,142150070,1,"4__142147921__142150070",1
"chr3",142151503,142151735,2,"3__142151503__142151735",2
"chr6",142025719,142152782,1,"6__142025719__142152782",1
"chr8",142156736,142156873,1,"8__142156736__142156873",1
"chr8",142151302,142161936,2,"8__142151302__142161936",2
"chr8",142160933,142161936,2,"8__142160933__142161936",2
"chr8",142161718,142166069,4,"8__142161718__142166069",4
"chr8",142161718,142166088,6,"8__142161718__142166088",6
"chr8",142165948,142170886,3,"8__142165948__142170886",3
"chr8",142170731,142173528,23,"8__142170731__142173528",23
"chr3",142171970,142178225,1,"3__142171970__142178225",1
"chr8",142160197,142178624,1,"8__142160197__142178624",1
"chr8",142160933,142178624,2,"8__142160933__142178624",2
"chr3",142183939,142186910,2,"3__142183939__142186910",2
"chr8",142190846,142195377,1,"8__142190846__142195377",1
"chr8",142195238,142200516,4,"8__142195238__142200516",4
"chr8",142185299,142202762,1,"8__142185299__142202762",1
"chr6",142150873,142231148,2,"6__142150873__142231148",2
"chr6",142221460,142231148,12,"6__142221460__142231148",12
"chr3",142223981,142231312,1,"3__142223981__142231312",1
"chr8",142225858,142231864,2,"8__142225858__142231864",2
"chr4",142239965,142240074,1,"4__142239965__142240074",1
"chr3",142238511,142241683,4,"3__142238511__142241683",4
"chr3",142242835,142257467,1,"3__142242835__142257467",1
"chr3",142279105,142279296,1,"3__142279105__142279296",1
"chr3",142284963,142286996,1,"3__142284963__142286996",1
"chr6",142221460,142302764,1,"6__142221460__142302764",1
"chr6",142221460,142327255,1,"6__142221460__142327255",1
"chr5",142343031,142343200,1,"5__142343031__142343200",1
"chr6",142409238,142409361,1,"6__142409238__142409361",1
"chr5",142434004,142437312,6,"5__142434004__142437312",6
"chr3",142455221,142462428,1,"3__142455221__142462428",1
"chr3",142455221,142467302,24,"3__142455221__142467302",24
"chr6",142487365,142491558,1,"6__142487365__142491558",1
"chr6",142519576,142525202,1,"6__142519576__142525202",1
"chr7",142595652,142595861,1,"7__142595652__142595861",1
"chr1",142678719,142678900,2,"1__142678719__142678900",2
"chr5",142675025,142680328,5,"5__142675025__142680328",5
"chr5",142678233,142680328,1,"5__142678233__142680328",1
"chr1",142688468,142688977,1,"1__142688468__142688977",1
"chr5",142675025,142693733,4,"5__142675025__142693733",4
"chr5",142689662,142693733,1,"5__142689662__142693733",1
"chr2",142700112,142700217,1,"2__142700112__142700217",1
"chr5",142689662,142706779,1,"5__142689662__142706779",1
"chr6",142710704,142710810,2,"6__142710704__142710810",2
"chr5",142712031,142718641,1,"5__142712031__142718641",1
"chr2",142731114,142738117,1,"2__142731114__142738117",1
"chr6",142758673,142758788,1,"6__142758673__142758788",1
"chr5",142689662,142779372,1,"5__142689662__142779372",1
"chr5",142689662,142780417,1,"5__142689662__142780417",1
"chr5",142779221,142780417,10,"5__142779221__142780417",10
"chr7",142988633,142989791,2,"7__142988633__142989791",2
"chr7",142989393,142989791,12,"7__142989393__142989791",12
"chr7",143014030,143014162,1,"7__143014030__143014162",1
"chr4",143003184,143033835,2,"4__143003184__143033835",2
"chr4",143003184,143045913,1,"4__143003184__143045913",1
"chr4",143029246,143045913,2,"4__143029246__143045913",2
"chr7",143078653,143079778,1,"7__143078653__143079778",1
"chr4",143003184,143081714,1,"4__143003184__143081714",1
"chr4",143066993,143081714,1,"4__143066993__143081714",1
"chr4",143066993,143085303,2,"4__143066993__143085303",2
"chr4",143066993,143094962,1,"4__143066993__143094962",1
"chr4",143066993,143114348,1,"4__143066993__143114348",1
"chr6",143141170,143158184,4,"6__143141170__143158184",4
"chr6",143141170,143165932,1,"6__143141170__143165932",1
"chr6",143165178,143165932,2,"6__143165178__143165932",2
"chr6",143158072,143167404,1,"6__143158072__143167404",1
"chr4",143159017,143181717,2,"4__143159017__143181717",2
"chr3",143212495,143214290,1,"3__143212495__143214290",1
"chr6",143158072,143222874,1,"6__143158072__143222874",1
"chr6",143158072,143228195,5,"6__143158072__143228195",5
"chr6",143191263,143228195,1,"6__143191263__143228195",1
"chr4",143181645,143235915,1,"4__143181645__143235915",1
"chr6",143222801,143238397,4,"6__143222801__143238397",4
"chr6",143228148,143239212,1,"6__143228148__143239212",1
"chr6",143222801,143245005,1,"6__143222801__143245005",1
"chr6",143228148,143245005,2,"6__143228148__143245005",2
"chr6",143158072,143247159,1,"6__143158072__143247159",1
"chr6",143222801,143247159,2,"6__143222801__143247159",2
"chr6",143228148,143247159,11,"6__143228148__143247159",11
