"Chr","Start","End","Chimeric.out.junction","index","count"
"chr1",157095306,157095356,1,"1__157095306__157095356",1
"chr3",157098945,157099165,5,"3__157098945__157099165",5
"chr7",157105848,157107151,1,"7__157105848__157107151",1
"chr3",157122703,157123733,2,"3__157122703__157123733",2
"chr4",157130978,157131116,1,"4__157130978__157131116",1
"chr4",157142754,157142895,1,"4__157142754__157142895",1
"chr6",157147832,157147907,1,"6__157147832__157147907",1
"chr6",157135005,157150555,1,"6__157135005__157150555",1
"chr6",157136819,157150555,1,"6__157136819__157150555",1
"chr6",157147819,157150555,8,"6__157147819__157150555",8
"chr6",157150361,157150555,3,"6__157150361__157150555",3
"chr3",157154667,157154852,1,"3__157154667__157154852",1
"chr7",157151241,157160177,9,"7__157151241__157160177",9
"chr7",157159196,157160177,30,"7__157159196__157160177",30
"chr5",157159876,157162942,2,"5__157159876__157162942",2
"chr3",157177762,157178131,2,"3__157177762__157178131",2
"chr7",157174940,157178305,37,"7__157174940__157178305",37
"chr5",157178398,157182200,1,"5__157178398__157182200",1
"chr5",157181012,157182200,3,"5__157181012__157182200",3
"chr5",157181862,157182200,2,"5__157181862__157182200",2
"chr3",157177970,157188318,1,"3__157177970__157188318",1
"chr6",157184780,157192990,1,"6__157184780__157192990",1
"chr6",157191254,157192990,1,"6__157191254__157192990",1
"chr6",157191692,157192990,3,"6__157191692__157192990",3
"chr3",157210976,157213295,2,"3__157210976__157213295",2
"chr3",157213001,157213295,1,"3__157213001__157213295",1
"chr6",157150361,157222659,2,"6__157150361__157222659",2
"chr3",157210976,157223198,1,"3__157210976__157223198",1
"chr5",157221906,157236813,2,"5__157221906__157236813",2
"chr5",157240071,157244555,3,"5__157240071__157244555",3
"chr6",157150361,157256710,1,"6__157150361__157256710",1
"chr6",157222510,157256710,2,"6__157222510__157256710",2
"chr6",157256600,157256710,2,"6__157256600__157256710",2
"chr6",157256600,157256972,2,"6__157256600__157256972",2
"chr6",157270676,157271249,1,"6__157270676__157271249",1
"chr6",157276720,157286553,1,"6__157276720__157286553",1
"chr7",157334405,157334547,1,"7__157334405__157334547",1
"chr6",157347430,157347762,5,"6__157347430__157347762",5
"chr2",157332610,157352727,1,"2__157332610__157352727",1
"chr6",157150361,157358010,1,"6__157150361__157358010",1
"chr6",157347430,157358010,2,"6__157347430__157358010",2
"chr2",157332610,157370008,3,"2__157332610__157370008",3
"chr2",157352556,157370008,3,"2__157352556__157370008",3
"chr6",157357969,157392479,2,"6__157357969__157392479",2
"chr6",157276720,157406039,1,"6__157276720__157406039",1
"chr6",157347430,157406039,2,"6__157347430__157406039",2
"chr6",157357969,157406039,72,"6__157357969__157406039",72
"chr6",157400928,157406039,1,"6__157400928__157406039",1
"chr6",157405796,157406039,5,"6__157405796__157406039",5
"chr7",157411787,157412009,1,"7__157411787__157412009",1
"chr2",157367308,157414094,4,"2__157367308__157414094",4
"chr2",157406120,157414094,5,"2__157406120__157414094",5
"chr2",157406120,157427804,1,"2__157406120__157427804",1
"chr6",157276720,157431695,1,"6__157276720__157431695",1
"chr6",157357969,157431695,23,"6__157357969__157431695",23
"chr6",157405796,157431695,21,"6__157405796__157431695",21
"chr2",157433111,157433311,1,"2__157433111__157433311",1
"chr7",157433586,157433688,1,"7__157433586__157433688",1
"chr2",157427646,157435513,1,"2__157427646__157435513",1
"chr6",157357969,157454341,4,"6__157357969__157454341",4
"chr6",157405796,157454341,4,"6__157405796__157454341",4
"chr6",157431606,157454341,11,"6__157431606__157454341",11
"chr6",157400928,157470085,1,"6__157400928__157470085",1
"chr6",157357969,157488319,1,"6__157357969__157488319",1
"chr6",157405796,157488319,1,"6__157405796__157488319",1
"chr6",157488174,157495251,4,"6__157488174__157495251",4
"chr2",157560205,157560329,2,"2__157560205__157560329",2
"chr5",157577627,157577754,1,"5__157577627__157577754",1
"chr2",157695851,157696027,1,"2__157695851__157696027",1
"chr5",157742994,157743197,1,"5__157742994__157743197",1
"chr4",157757067,157763200,1,"4__157757067__157763200",1
"chr4",157771373,157782641,5,"4__157771373__157782641",5
"chr4",157782581,157788776,1,"4__157782581__157788776",1
"chr3",157839892,157841780,21,"3__157839892__157841780",21
"chr3",157854402,157854668,2,"3__157854402__157854668",2
"chr6",157829953,157859292,1,"6__157829953__157859292",1
"chr6",157841116,157859292,1,"6__157841116__157859292",1
"chr4",157876375,157880398,1,"4__157876375__157880398",1
"chr6",157859236,157882278,1,"6__157859236__157882278",1
"chr7",157896682,157896815,1,"7__157896682__157896815",1
"chr3",157920861,157921034,1,"3__157920861__157921034",1
"chr1",157968049,157979898,1,"1__157968049__157979898",1
"chr1",157968049,158001021,1,"1__157968049__158001021",1
"chr1",158000203,158001021,1,"1__158000203__158001021",1
"chr1",157968049,158002449,2,"1__157968049__158002449",2
"chr6",158014020,158016755,3,"6__158014020__158016755",3
"chr1",158030766,158030882,1,"1__158030766__158030882",1
"chr1",158043597,158046052,2,"1__158043597__158046052",2
"chr1",158043597,158047930,1,"1__158043597__158047930",1
"chr1",158047781,158048297,2,"1__158047781__158048297",2
"chr6",158053866,158066871,1,"6__158053866__158066871",1
"chr6",158053866,158068400,2,"6__158053866__158068400",2
"chr6",158053866,158074659,1,"6__158053866__158074659",1
"chr6",158068291,158074659,1,"6__158068291__158074659",1
"chr4",158085888,158085977,1,"4__158085888__158085977",1
"chr7",158174806,158174937,1,"7__158174806__158174937",1
"chr5",158192253,158192399,1,"5__158192253__158192399",1
"chr6",158201845,158201974,2,"6__158201845__158201974",2
"chr5",158204421,158223486,1,"5__158204421__158223486",1
"chr6",158249551,158251289,1,"6__158249551__158251289",1
"chr5",158250184,158253210,1,"5__158250184__158253210",1
"chr5",158267037,158282962,1,"5__158267037__158282962",1
"chr3",158289707,158289760,1,"3__158289707__158289760",1
"chr3",158289912,158290035,2,"3__158289912__158290035",2
"chr4",158291036,158291262,1,"4__158291036__158291262",1
"chr6",158288579,158296208,18,"6__158288579__158296208",18
"chr7",158317667,158317835,1,"7__158317667__158317835",1
"chr6",158314257,158318030,1,"6__158314257__158318030",1
"chr6",158317859,158323077,3,"6__158317859__158323077",3
"chr6",158296083,158327244,1,"6__158296083__158327244",1
"chr6",158317859,158327244,1,"6__158317859__158327244",1
"chr6",158322930,158327244,5,"6__158322930__158327244",5
"chr6",158317859,158331057,4,"6__158317859__158331057",4
"chr6",158327160,158348246,1,"6__158327160__158348246",1
"chr6",158349631,158357072,11,"6__158349631__158357072",11
"chr6",158358466,158362006,2,"6__158358466__158362006",2
"chr5",158368702,158368987,19,"5__158368702__158368987",19
"chr3",158369885,158372420,2,"3__158369885__158372420",2
"chr5",158376798,158376901,1,"5__158376798__158376901",1
"chr3",158369885,158384175,2,"3__158369885__158384175",2
"chr3",158387222,158387399,1,"3__158387222__158387399",1
"chr6",158397260,158397900,1,"6__158397260__158397900",1
"chr7",158423189,158439255,1,"7__158423189__158439255",1
"chr7",158436981,158439255,14,"7__158436981__158439255",14
"chr7",158438211,158443664,1,"7__158438211__158443664",1
"chr6",158438236,158454712,3,"6__158438236__158454712",3
"chr6",158448004,158454712,1,"6__158448004__158454712",1
"chr6",158449788,158454712,2,"6__158449788__158454712",2
"chr6",158454487,158454712,1,"6__158454487__158454712",1
"chr7",158457220,158457442,1,"7__158457220__158457442",1
"chr6",158449788,158464431,1,"6__158449788__158464431",1
"chr6",158454487,158464431,4,"6__158454487__158464431",4
"chr7",158464206,158468348,5,"7__158464206__158468348",5
"chr6",158475999,158476257,1,"6__158475999__158476257",1
"chr3",158477921,158487271,1,"3__158477921__158487271",1
"chr6",158497658,158502542,1,"6__158497658__158502542",1
"chr6",158502141,158502542,4,"6__158502141__158502542",4
"chr7",158501642,158502557,1,"7__158501642__158502557",1
"chr6",158504461,158505206,1,"6__158504461__158505206",1
"chr6",158509692,158514136,3,"6__158509692__158514136",3
"chr5",158204421,158526471,1,"5__158204421__158526471",1
"chr5",158500404,158526471,1,"5__158500404__158526471",1
"chr7",158526569,158527162,1,"7__158526569__158527162",1
"chr7",158528194,158531812,2,"7__158528194__158531812",2
"chr7",158528194,158534587,1,"7__158528194__158534587",1
"chr7",158531714,158540971,1,"7__158531714__158540971",1
"chr7",158552177,158557544,194,"7__158552177__158557544",194
"chr7",158554187,158557544,1,"7__158554187__158557544",1
"chr7",158552177,158566087,1,"7__158552177__158566087",1
"chr6",158564088,158567945,1,"6__158564088__158567945",1
"chr6",158564088,158571621,1,"6__158564088__158571621",1
"chr7",158552177,158581108,2,"7__158552177__158581108",2
"chr7",158580695,158591763,6,"7__158580695__158591763",6
"chr7",158586341,158591763,2,"7__158586341__158591763",2
"chr7",158590633,158591763,3,"7__158590633__158591763",3
"chr2",158593783,158595082,1,"2__158593783__158595082",1
"chr3",158602658,158602730,1,"3__158602658__158602730",1
"chr2",158617392,158622708,2,"2__158617392__158622708",2
"chr2",158617392,158630699,2,"2__158617392__158630699",2
"chr1",158647900,158648035,1,"1__158647900__158648035",1
"chr2",158630787,158656012,1,"2__158630787__158656012",1
"chr2",158617392,158675071,1,"2__158617392__158675071",1
"chr2",158634643,158675071,1,"2__158634643__158675071",1
"chr2",158655939,158675071,18,"2__158655939__158675071",18
"chr6",158683677,158688447,2,"6__158683677__158688447",2
"chr2",158694753,158696844,2,"2__158694753__158696844",2
"chr4",158697763,158697911,1,"4__158697763__158697911",1
"chr5",158699031,158702254,12,"5__158699031__158702254",12
"chr6",158678654,158703410,1,"6__158678654__158703410",1
"chr6",158683677,158703410,4,"6__158683677__158703410",4
"chr6",158688266,158703410,2,"6__158688266__158703410",2
"chr6",158701434,158703410,1,"6__158701434__158703410",1
"chr6",158710902,158711059,1,"6__158710902__158711059",1
"chr2",158713977,158716691,1,"2__158713977__158716691",1
"chr2",158715740,158716691,1,"2__158715740__158716691",1
"chr6",158717701,158725398,1,"6__158717701__158725398",1
"chr6",158733083,158735300,2,"6__158733083__158735300",2
"chr7",158834071,158834141,1,"7__158834071__158834141",1
"chr6",158850768,158852695,15,"6__158850768__158852695",15
"chr6",158863743,158866171,1,"6__158863743__158866171",1
"chr6",158850768,158873300,12,"6__158850768__158873300",12
"chr6",158870028,158873300,13,"6__158870028__158873300",13
"chr6",158870028,158882761,14,"6__158870028__158882761",14
"chr6",158878160,158882761,1,"6__158878160__158882761",1
"chr6",158910620,158915878,1,"6__158910620__158915878",1
"chr6",158914605,158915878,1,"6__158914605__158915878",1
"chr6",158922710,158925210,1,"6__158922710__158925210",1
"chr6",158994452,159002027,1,"6__158994452__159002027",1
"chr6",159001972,159006457,1,"6__159001972__159006457",1
"chr6",159004986,159006457,5,"6__159004986__159006457",5
"chr6",158994452,159010814,19,"6__158994452__159010814",19
"chr6",159001972,159010814,49,"6__159001972__159010814",49
"chr6",159004986,159010814,48,"6__159004986__159010814",48
"chr6",158994452,159026379,1,"6__158994452__159026379",1
"chr6",159026299,159028375,1,"6__159026299__159028375",1
"chr6",158994452,159029782,2,"6__158994452__159029782",2
"chr6",159004986,159029782,1,"6__159004986__159029782",1
"chr6",159010704,159029782,1,"6__159010704__159029782",1
"chr6",159026299,159029782,10,"6__159026299__159029782",10
"chr6",159028276,159029782,2,"6__159028276__159029782",2
"chr6",159029365,159029782,4,"6__159029365__159029782",4
"chr6",159028276,159052421,1,"6__159028276__159052421",1
"chr6",159046136,159052421,2,"6__159046136__159052421",2
"chr6",159058160,159058926,3,"6__159058160__159058926",3
"chr6",159058160,159062392,2,"6__159058160__159062392",2
"chr7",159087424,159087489,1,"7__159087424__159087489",1
"chr2",159111666,159111760,1,"2__159111666__159111760",1
"chr6",159128262,159146669,3,"6__159128262__159146669",3
"chr6",159146535,159178413,1,"6__159146535__159178413",1
"chr6",159166627,159178413,2,"6__159166627__159178413",2
"chr6",159146535,159181777,1,"6__159146535__159181777",1
"chr6",159192119,159192202,1,"6__159192119__159192202",1
"chr6",159197440,159208235,1,"6__159197440__159208235",1
"chr6",159197440,159210403,1,"6__159197440__159210403",1
"chr6",159204552,159210403,1,"6__159204552__159210403",1
"chr3",159363915,159363983,2,"3__159363915__159363983",2
"chr2",159366992,159367248,1,"2__159366992__159367248",1
"chr2",159389692,159398924,1,"2__159389692__159398924",1
"chr5",159411480,159411556,1,"5__159411480__159411556",1
"chr6",159407312,159414958,1,"6__159407312__159414958",1
"chr2",159389692,159433895,3,"2__159389692__159433895",3
"chr2",159433783,159434775,1,"2__159433783__159434775",1
"chr2",159433783,159445468,2,"2__159433783__159445468",2
"chr2",159433783,159445499,1,"2__159433783__159445499",1
"chr2",159444737,159445499,2,"2__159444737__159445499",2
"chr5",159437507,159446038,2,"5__159437507__159446038",2
"chr2",159444737,159446423,1,"2__159444737__159446423",1
"chr5",159437507,159451041,1,"5__159437507__159451041",1
"chr2",159389692,159459616,8,"2__159389692__159459616",8
"chr2",159433783,159459616,1,"2__159433783__159459616",1
"chr3",159462948,159463160,2,"3__159462948__159463160",2
"chr5",159437507,159463810,1,"5__159437507__159463810",1
"chr5",159462147,159463810,1,"5__159462147__159463810",1
"chr5",159450604,159470176,1,"5__159450604__159470176",1
"chr5",159462147,159470176,6,"5__159462147__159470176",6
"chr3",159482232,159482888,1,"3__159482232__159482888",1
"chr5",159491939,159492527,2,"5__159491939__159492527",2
"chr2",159488265,159497271,1,"2__159488265__159497271",1
"chr2",159488265,159499211,1,"2__159488265__159499211",1
"chr3",159501800,159501936,2,"3__159501800__159501936",2
"chr5",159505065,159507777,1,"5__159505065__159507777",1
"chr5",159507658,159516617,3,"5__159507658__159516617",3
"chr5",159520108,159521072,2,"5__159520108__159521072",2
"chr2",159519409,159530512,1,"2__159519409__159530512",1
"chr3",159533587,159533717,1,"3__159533587__159533717",1
"chr5",159527683,159535621,3,"5__159527683__159535621",3
"chr3",159512312,159541737,2,"3__159512312__159541737",2
"chr5",159544149,159544932,1,"5__159544149__159544932",1
"chr3",159578057,159579409,1,"3__159578057__159579409",1
"chr3",159493342,159584070,1,"3__159493342__159584070",1
"chr3",159603996,159606732,2,"3__159603996__159606732",2
"chr5",159646667,159646772,1,"5__159646667__159646772",1
"chr5",159726924,159727039,2,"5__159726924__159727039",2
"chr4",159747068,159756628,4,"4__159747068__159756628",4
"chr5",159786517,159786658,1,"5__159786517__159786658",1
"chr4",159789254,159791621,3,"4__159789254__159791621",3
"chr5",159795567,159795683,1,"5__159795567__159795683",1
"chr3",159797068,159797238,1,"3__159797068__159797238",1
"chr4",159806895,159812798,1,"4__159806895__159812798",1
"chr1",159839320,159839451,1,"1__159839320__159839451",1
"chr2",159840757,159840881,1,"2__159840757__159840881",1
"chr2",159835581,159857701,2,"2__159835581__159857701",2
"chr2",159851414,159857701,6,"2__159851414__159857701",6
"chr2",159854990,159857701,1,"2__159854990__159857701",1
"chr1",159888553,159890327,2,"1__159888553__159890327",2
"chr2",159922408,159954346,5,"2__159922408__159954346",5
"chr2",159922408,159955415,1,"2__159922408__159955415",1
"chr2",159976165,159976302,3,"2__159976165__159976302",3
"chr5",159987561,159987616,1,"5__159987561__159987616",1
"chr2",159857592,159992809,1,"2__159857592__159992809",1
"chr2",159992705,160007067,28,"2__159992705__160007067",28
"chr2",160005653,160007067,21,"2__160005653__160007067",21
"chr6",160015135,160016236,1,"6__160015135__160016236",1
"chr2",160019794,160027316,1,"2__160019794__160027316",1
"chr2",160025761,160027316,8,"2__160025761__160027316",8
"chr2",160025761,160028783,1,"2__160025761__160028783",1
"chr2",160042302,160055564,1,"2__160042302__160055564",1
"chr2",160050768,160055564,2,"2__160050768__160055564",2
"chr3",160073801,160083940,1,"3__160073801__160083940",1
"chr1",160086614,160086778,1,"1__160086614__160086778",1
"chr2",160086685,160086936,1,"2__160086685__160086936",1
"chr2",160090892,160094586,1,"2__160090892__160094586",1
"chr6",160103506,160103670,1,"6__160103506__160103670",1
"chr6",160103506,160106065,3,"6__160103506__160106065",3
"chr6",160105886,160106065,2,"6__160105886__160106065",2
"chr6",160103506,160109274,53,"6__160103506__160109274",53
"chr6",160103506,160113895,2,"6__160103506__160113895",2
"chr6",160109158,160113895,1,"6__160109158__160113895",1
"chr4",160116101,160116204,1,"4__160116101__160116204",1
