"chr","start","end","count","index"
"chr11",110118427,110124693,1,"11__110118428__110124693"
"chr11",110118493,110124696,1,"11__110118494__110124696"
"chr11",110118427,110128638,1,"11__110118428__110128638"
"chr1",110136584,110136797,1,"1__110136585__110136797"
"chr1",110134664,110138388,1,"1__110134665__110138388"
"chr11",110126013,110150481,2,"11__110126014__110150481"
"chr1",110172881,110172965,2,"1__110172882__110172965"
"chr8",110253847,110253924,1,"8__110253848__110253924"
"chr8",110195807,110257710,1,"8__110195808__110257710"
"chr2",110342702,110343415,2,"2__110342703__110343415"
"chr2",110321942,110350696,12,"2__110321943__110350696"
"chr2",110342702,110350696,1,"2__110342703__110350696"
"chr12",110352866,110352944,1,"12__110352867__110352944"
"chr8",110355642,110355744,1,"8__110355643__110355744"
"chr8",110356310,110356479,1,"8__110356311__110356479"
"chrX",110369936,110370011,1,"X__110369937__110370011"
"chr12",110378453,110378543,1,"12__110378454__110378543"
"chr12",110390501,110390573,1,"12__110390502__110390573"
"chr12",110376184,110397763,1,"12__110376185__110397763"
"chr4",110412482,110416012,6,"4__110412483__110416012"
"chrX",110406142,110416309,1,"X__110406143__110416309"
"chr6",110423246,110423336,1,"6__110423247__110423336"
"chr12",110426767,110429565,1,"12__110426768__110429565"
"chr4",110434902,110441640,1,"4__110434903__110441640"
"chr5",110432776,110448852,1,"5__110432777__110448852"
"chr5",110439484,110448852,1,"5__110439485__110448852"
"chr4",110412482,110454841,1,"4__110412483__110454841"
"chr5",110456723,110456824,1,"5__110456724__110456824"
"chr5",110459524,110459596,1,"5__110459525__110459596"
"chr4",110448477,110459752,1,"4__110448478__110459752"
"chr4",110437723,110460823,1,"4__110437724__110460823"
"chr12",110465971,110466394,1,"12__110465972__110466394"
"chr12",110471601,110474133,1,"12__110471602__110474133"
"chr12",110479522,110479588,1,"12__110479523__110479588"
"chr6",110448671,110481935,1,"6__110448672__110481935"
"chr1",110527725,110527794,1,"1__110527726__110527794"
"chr6",110537176,110537306,1,"6__110537177__110537306"
"chr6",110536488,110541072,1,"6__110536489__110541072"
"chr6",110522760,110547446,2,"6__110522761__110547446"
"chr6",110547369,110547446,1,"6__110547370__110547446"
"chr1",110551655,110555621,1,"1__110551656__110555621"
"chr1",110551655,110562248,1,"1__110551656__110562248"
"chr6",110562480,110562535,1,"6__110562481__110562535"
"chr1",110564626,110564732,1,"1__110564627__110564732"
"chr8",110563038,110567116,1,"8__110563039__110567116"
"chr8",110576900,110576983,1,"8__110576901__110576983"
"chr12",110566754,110581350,1,"12__110566755__110581350"
"chr4",110580166,110581521,2,"4__110580167__110581521"
"chr2",110577272,110582530,2,"2__110577273__110582530"
"chr2",110581798,110582530,1,"2__110581799__110582530"
"chr12",110565850,110584853,1,"12__110565851__110584853"
"chr12",110566754,110584853,2,"12__110566755__110584853"
"chr4",110580166,110585550,1,"4__110580167__110585550"
"chr1",110591860,110592031,1,"1__110591861__110592031"
"chr12",110597475,110597659,1,"12__110597476__110597659"
"chr2",110577272,110613561,1,"2__110577273__110613561"
"chr2",110614527,110614619,1,"2__110614528__110614619"
"chr12",110628724,110641755,1,"12__110628725__110641755"
"chr12",110764245,110765444,1,"12__110764246__110765444"
"chr12",110765655,110765813,1,"12__110765656__110765813"
"chr12",110764194,110771948,1,"12__110764195__110771948"
"chr12",110764194,110780253,1,"12__110764195__110780253"
"chr12",110778463,110780253,2,"12__110778464__110780253"
"chr4",110754294,110790887,1,"4__110754295__110790887"
"chr13",110828770,110829253,1,"13__110828771__110829253"
"chr12",110825543,110833025,1,"12__110825544__110833025"
"chr12",110819556,110834257,1,"12__110819557__110834257"
"chr12",110832905,110834257,2,"12__110832906__110834257"
"chr13",110833638,110835399,1,"13__110833639__110835399"
"chr3",110837765,110841024,1,"3__110837766__110841024"
"chr3",110830876,110841085,1,"3__110830877__110841085"
"chr3",110830876,110845182,17,"3__110830877__110845182"
"chr3",110840967,110845182,1,"3__110840968__110845182"
"chrX",110862837,110862902,1,"X__110862838__110862902"
"chr3",110830876,110863884,1,"3__110830877__110863884"
"chrX",110863887,110863947,1,"X__110863888__110863947"
"chr3",110830876,110866331,5,"3__110830877__110866331"
"chr3",110863745,110866331,1,"3__110863746__110866331"
"chr1",110882239,110882301,1,"1__110882240__110882301"
"chr1",110884172,110884454,1,"1__110884173__110884454"
"chr1",110884697,110884800,2,"1__110884698__110884800"
"chr1",110885629,110885710,1,"1__110885630__110885710"
"chr1",110890425,110893871,1,"1__110890426__110893871"
"chr1",110893859,110893936,1,"1__110893860__110893936"
"chr12",110893390,110895439,1,"12__110893391__110895439"
"chr4",110864409,110895963,1,"4__110864410__110895963"
"chr12",110893390,110897667,1,"12__110893391__110897667"
"chr1",110887050,110898653,1,"1__110887051__110898653"
"chr3",110912728,110912856,1,"3__110912729__110912856"
"chr1",110888160,110914968,1,"1__110888161__110914968"
"chr2",110901118,110919274,3,"2__110901119__110919274"
"chr2",110919179,110920709,2,"2__110919180__110920709"
"chr2",110919179,110920712,2,"2__110919180__110920712"
"chr12",110924397,110924493,1,"12__110924398__110924493"
"chr12",110910882,110924522,1,"12__110910883__110924522"
"chr12",110922882,110924522,1,"12__110922883__110924522"
"chr12",110922882,110925748,10,"12__110922883__110925748"
"chr12",110925665,110925748,1,"12__110925666__110925748"
"chr12",110910882,110927976,2,"12__110910883__110927976"
"chr12",110922882,110927976,4,"12__110922883__110927976"
"chr12",110929335,110929416,1,"12__110929336__110929416"
"chr12",110926713,110934008,1,"12__110926714__110934008"
"chr1",110954798,110960988,1,"1__110954799__110960988"
"chrX",110955711,110985514,1,"X__110955712__110985514"
"chr12",110974728,110989773,2,"12__110974729__110989773"
"chr6",110988636,111067977,1,"6__110988637__111067977"
"chr12",111054552,111070364,1,"12__111054553__111070364"
"chr12",111064166,111070364,1,"12__111064167__111070364"
"chr12",111053832,111078322,1,"12__111053833__111078322"
"chr12",111054081,111086905,1,"12__111054082__111086905"
"chr13",111102735,111102789,1,"13__111102736__111102789"
"chr6",111067328,111106812,1,"6__111067329__111106812"
"chr13",111111228,111114669,1,"13__111111229__111114669"
"chr13",111134338,111134428,1,"13__111134339__111134428"
"chr13",111142057,111143615,2,"13__111142058__111143615"
"chr13",111144443,111144524,1,"13__111144444__111144524"
"chr12",111158185,111158331,1,"12__111158186__111158331"
"chr7",111127293,111201979,1,"7__111127294__111201979"
"chr6",111208707,111210186,2,"6__111208708__111210186"
"chr6",111201189,111211559,1,"6__111201190__111211559"
"chr6",111208707,111211559,4,"6__111208708__111211559"
"chr6",111214187,111214268,3,"6__111214188__111214268"
"chr6",111208707,111214865,2,"6__111208708__111214865"
"chr6",111208707,111216005,1,"6__111208708__111216005"
"chr13",111269072,111269179,1,"13__111269073__111269179"
"chr13",111274562,111276626,5,"13__111274563__111276626"
"chr13",111274562,111287935,1,"13__111274563__111287935"
"chr13",111299217,111299277,1,"13__111299218__111299277"
"chr6",111318385,111337059,1,"6__111318386__111337059"
"chr6",111333034,111337059,1,"6__111333035__111337059"
"chr13",111329320,111340365,1,"13__111329321__111340365"
"chr6",111345385,111347750,1,"6__111345386__111347750"
"chr6",111346605,111347750,1,"6__111346606__111347750"
"chr13",111315797,111357918,1,"13__111315798__111357918"
"chr13",111329320,111357918,2,"13__111329321__111357918"
"chr3",111405214,111405357,1,"3__111405215__111405357"
"chr2",111414612,111416097,1,"2__111414613__111416097"
"chr2",111416028,111416240,1,"2__111416029__111416240"
"chr2",111419225,111419300,3,"2__111419226__111419300"
"chr2",111406810,111419418,1,"2__111406811__111419418"
"chr2",111423839,111427130,5,"2__111423840__111427130"
"chr7",111423970,111428751,1,"7__111423971__111428751"
"chr2",111406810,111431942,1,"2__111406811__111431942"
"chr2",111423839,111431942,3,"2__111423840__111431942"
"chr1",111448861,111450328,1,"1__111448862__111450328"
"chr7",111448876,111474742,1,"7__111448877__111474742"
"chr12",111494700,111494761,1,"12__111494701__111494761"
"chr11",111495413,111495584,1,"11__111495414__111495584"
"chr5",111497406,111497461,1,"5__111497407__111497461"
"chr6",111493897,111498868,4,"6__111493898__111498868"
"chr13",111546455,111546740,1,"13__111546456__111546740"
"chr5",111570330,111576507,1,"5__111570331__111576507"
"chr6",111493897,111577343,2,"6__111493898__111577343"
"chr6",111583459,111585149,2,"6__111583460__111585149"
"chr13",111590641,111590751,1,"13__111590642__111590751"
"chr3",111603729,111603798,1,"3__111603730__111603798"
"chr11",111625222,111630675,2,"11__111625223__111630675"
"chr11",111625222,111631775,2,"11__111625223__111631775"
"chr3",111632165,111639266,2,"3__111632166__111639266"
"chr3",111639197,111639266,1,"3__111639198__111639266"
"chr5",111611022,111643187,1,"5__111611023__111643187"
"chr7",111624360,111644186,1,"7__111624361__111644186"
"chr11",111643536,111649434,2,"11__111643537__111649434"
"chr9",111643984,111651650,1,"9__111643985__111651650"
"chr9",111651611,111651673,1,"9__111651612__111651673"
"chr6",111628563,111652987,1,"6__111628564__111652987"
"chr12",111652003,111655741,1,"12__111652004__111655741"
"chr9",111651611,111656346,2,"9__111651612__111656346"
"chr3",111658406,111658477,1,"3__111658407__111658477"
"chr3",111659439,111664204,1,"3__111659440__111664204"
"chr1",111670858,111670963,1,"1__111670859__111670963"
"chr9",111662101,111674774,1,"9__111662102__111674774"
"chr6",111650734,111680217,1,"6__111650735__111680217"
"chr9",111681270,111681423,1,"9__111681271__111681423"
"chr7",111682318,111683192,1,"7__111682319__111683192"
"chr6",111688975,111689055,2,"6__111688976__111689055"
"chr1",111690263,111690675,1,"1__111690264__111690675"
"chr9",111685121,111693769,1,"9__111685122__111693769"
"chr6",111650734,111693897,1,"6__111650735__111693897"
"chr6",111670420,111693897,1,"6__111670421__111693897"
"chr6",111693798,111699046,1,"6__111693799__111699046"
"chr6",111693798,111701422,1,"6__111693799__111701422"
"chr1",111690263,111702149,2,"1__111690264__111702149"
"chr1",111690263,111703918,5,"1__111690264__111703918"
"chr3",111705124,111705222,1,"3__111705125__111705222"
"chr11",111706887,111709101,1,"11__111706888__111709101"
"chr6",111712922,111713016,2,"6__111712923__111713016"
"chr1",111690263,111717585,6,"1__111690264__111717585"
"chr11",111715323,111724459,1,"11__111715324__111724459"
"chr1",111690271,111725587,1,"1__111690272__111725587"
"chr2",111725677,111725745,1,"2__111725678__111725745"
"chr6",111726335,111726400,1,"6__111726336__111726400"
"chr1",111690447,111726902,1,"1__111690448__111726902"
"chr11",111656512,111728460,1,"11__111656513__111728460"
"chr11",111680366,111728460,1,"11__111680367__111728460"
"chr6",111693798,111737675,1,"6__111693799__111737675"
"chr6",111726672,111737675,2,"6__111726673__111737675"
"chr12",111746088,111746330,1,"12__111746089__111746330"
"chr9",111727657,111746716,1,"9__111727658__111746716"
"chr9",111745424,111746716,1,"9__111745425__111746716"
"chr11",111753164,111753322,1,"11__111753165__111753322"
"chr9",111745424,111761536,1,"9__111745425__111761536"
"chr9",111753005,111761536,1,"9__111753006__111761536"
"chr9",111777476,111777601,1,"9__111777477__111777601"
"chr6",111708967,111793343,2,"6__111708968__111793343"
"chr6",111726672,111793343,1,"6__111726673__111793343"
"chr6",111793215,111795682,1,"6__111793216__111795682"
"chr6",111804255,111804333,1,"6__111804256__111804333"
"chr11",111808193,111808259,1,"11__111808194__111808259"
"chr9",111795586,111812972,1,"9__111795587__111812972"
"chr9",111812562,111812972,5,"9__111812563__111812972"
"chr9",111798485,111822732,1,"9__111798486__111822732"
"chr9",111819470,111822732,1,"9__111819471__111822732"
"chr6",111824587,111824663,1,"6__111824588__111824663"
"chr9",111812562,111826847,3,"9__111812563__111826847"
"chr9",111819470,111826847,3,"9__111819471__111826847"
"chr3",111828389,111831992,1,"3__111828390__111831992"
"chr9",111822633,111835718,1,"9__111822634__111835718"
"chr9",111795586,111849622,5,"9__111795587__111849622"
"chr9",111843118,111849622,3,"9__111843119__111849622"
"chr9",111843118,111855871,1,"9__111843119__111855871"
"chr10",111835375,111860606,1,"10__111835376__111860606"
"chr9",111795586,111870850,1,"9__111795587__111870850"
"chr9",111798485,111870850,1,"9__111798486__111870850"
"chr9",111812562,111870850,1,"9__111812563__111870850"
"chr9",111843118,111870850,4,"9__111843119__111870850"
"chr9",111855754,111870850,1,"9__111855755__111870850"
"chr9",111867116,111870850,2,"9__111867117__111870850"
"chr9",111868787,111870850,13,"9__111868788__111870850"
"chr10",111878363,111878452,1,"10__111878364__111878452"
"chr10",111860382,111879322,1,"10__111860383__111879322"
"chr10",111881889,111881961,2,"10__111881890__111881961"
"chr13",111870025,111885640,2,"13__111870026__111885640"
"chr10",111860382,111890244,1,"10__111860383__111890244"
"chr10",111883774,111890244,5,"10__111883775__111890244"
"chr10",111890190,111890244,1,"10__111890191__111890244"
"chr10",111883880,111893190,1,"10__111883881__111893190"
"chr13",111870025,111896641,4,"13__111870026__111896641"
"chr13",111885551,111896641,1,"13__111885552__111896641"
"chr13",111896218,111896641,1,"13__111896219__111896641"
"chr11",111896958,111899314,1,"11__111896959__111899314"
"chr12",111895017,111902519,1,"12__111895018__111902519"
"chr11",111904254,111904334,1,"11__111904255__111904334"
"chr6",111909580,111909747,1,"6__111909581__111909747"
"chr11",111907996,111910121,3,"11__111907997__111910121"
"chr11",111910053,111910121,1,"11__111910054__111910121"
"chr11",111907996,111915954,1,"11__111907997__111915954"
"chr11",111904127,111922073,1,"11__111904128__111922073"
"chr12",111916873,111924628,1,"12__111916874__111924628"
"chr12",111923068,111924628,1,"12__111923069__111924628"
"chr12",111923074,111924628,1,"12__111923075__111924628"
"chr6",111913240,111927003,1,"6__111913241__111927003"
"chr6",111913271,111927052,1,"6__111913272__111927052"
"chr7",111926996,111927129,1,"7__111926997__111927129"
"chr13",111930061,111930203,1,"13__111930062__111930203"
"chr12",111947352,111949607,1,"12__111947353__111949607"
"chr12",111923068,111951343,1,"12__111923069__111951343"
"chr11",111955962,111956026,2,"11__111955963__111956026"
"chr12",111951160,111957880,2,"12__111951161__111957880"
"chr1",111963139,111963242,1,"1__111963140__111963242"
"chr2",111965058,111965242,1,"2__111965059__111965242"
"chr11",111966141,111966243,1,"11__111966142__111966243"
"chr6",111935314,111976759,1,"6__111935315__111976759"
"chr6",111963992,111976759,1,"6__111963993__111976759"
"chr12",111990083,111990781,1,"12__111990084__111990781"
"chr12",111920590,111993723,1,"12__111920591__111993723"
"chr12",111926279,111993723,1,"12__111926280__111993723"
"chr12",111947352,111993723,2,"12__111947353__111993723"
"chr12",111990083,111993723,15,"12__111990084__111993723"
"chr12",111991961,111993723,1,"12__111991962__111993723"
"chr1",111993816,111993883,1,"1__111993817__111993883"
"chr1",111996842,111996971,5,"1__111996843__111996971"
"chr1",111996850,111996978,1,"1__111996851__111996978"
"chr12",111991961,112007044,1,"12__111991962__112007044"
"chr12",111947352,112009089,1,"12__111947353__112009089"
"chrX",112021287,112021389,1,"X__112021288__112021389"
"chr6",112015577,112029223,2,"6__112015578__112029223"
"chrX",112035059,112035161,1,"X__112035060__112035161"
"chrX",112035136,112035209,2,"X__112035137__112035209"
"chr6",112041051,112041120,11,"6__112041052__112041120"
"chr6",112015577,112041265,1,"6__112015578__112041265"
"chrX",112048192,112048297,2,"X__112048193__112048297"
"chrX",112054476,112054532,2,"X__112054477__112054532"
"chrX",112053117,112054545,1,"X__112053118__112054545"
"chrX",112054476,112054552,4,"X__112054477__112054552"
"chrX",112054476,112054554,3,"X__112054477__112054554"
"chrX",112058760,112058863,1,"X__112058761__112058863"
"chrX",112048174,112059105,4,"X__112048175__112059105"
"chrX",112053121,112059105,2,"X__112053122__112059105"
"chr10",112054985,112064633,2,"10__112054986__112064633"
"chr10",112057324,112064633,1,"10__112057325__112064633"
"chrX",112065482,112065576,1,"X__112065483__112065576"
