"chr","start","end","count","index"
"chr7",152496738,152522207,1,"7__152496739__152522207"
"chr7",152497702,152522207,4,"7__152497703__152522207"
"chr7",152511634,152522207,2,"7__152511635__152522207"
"chr7",152480271,152522222,1,"7__152480272__152522222"
"chr7",152480271,152550786,1,"7__152480272__152550786"
"chr7",152558911,152563402,1,"7__152558912__152563402"
"chr6",152570295,152577900,1,"6__152570296__152577900"
"chr2",152698181,152698602,1,"2__152698182__152698602"
"chr3",152882554,152896578,5,"3__152882555__152896578"
"chr3",152882554,152927675,1,"3__152882555__152927675"
"chr3",152882554,152965320,1,"3__152882555__152965320"
"chrX",153002615,153002678,1,"X__153002616__153002678"
"chr2",153001401,153004814,1,"2__153001402__153004814"
"chrX",153040334,153040558,1,"X__153040335__153040558"
"chrX",153053277,153056306,1,"X__153053278__153056306"
"chrX",153061888,153063591,2,"X__153061889__153063591"
"chrX",153135257,153136415,1,"X__153135258__153136415"
"chrX",153129776,153141399,2,"X__153129777__153141399"
"chrX",153132103,153141399,1,"X__153132104__153141399"
"chrX",153225685,153229735,1,"X__153225686__153229735"
"chr4",153258953,153271276,1,"4__153258954__153271276"
"chrX",153291924,153292246,1,"X__153291925__153292246"
"chr6",153296121,153296346,1,"6__153296122__153296346"
"chr4",153332454,153333024,1,"4__153332455__153333024"
"chr4",153332454,153333681,18,"4__153332455__153333681"
"chr5",153377362,153390880,1,"5__153377363__153390880"
"chr4",153332454,153391140,1,"4__153332455__153391140"
"chr5",153405958,153413937,1,"5__153405959__153413937"
"chr5",153413350,153414506,1,"5__153413351__153414506"
"chr5",153377362,153414527,1,"5__153377363__153414527"
"chr5",153413350,153414527,1,"5__153413351__153414527"
"chr2",153431649,153437563,5,"2__153431650__153437563"
"chr2",153526744,153535986,1,"2__153526745__153535986"
"chrX",153578398,153578452,3,"X__153578399__153578452"
"chrX",153581368,153582851,1,"X__153581369__153582851"
"chrX",153583324,153583402,1,"X__153583325__153583402"
"chrX",153583324,153583405,5,"X__153583325__153583405"
"chrX",153587654,153587887,1,"X__153587655__153587887"
"chrX",153587613,153587903,1,"X__153587614__153587903"
"chrX",153593261,153593598,1,"X__153593262__153593598"
"chrX",153593274,153593598,1,"X__153593275__153593598"
"chrX",153593282,153593601,1,"X__153593283__153593601"
"chr1",153614812,153614905,1,"1__153614813__153614905"
"chr1",153615759,153615831,1,"1__153615760__153615831"
"chr1",153617907,153618664,1,"1__153617908__153618664"
"chr1",153637837,153638138,1,"1__153637838__153638138"
"chr1",153637695,153641033,3,"1__153637696__153641033"
"chr1",153640030,153641033,2,"1__153640031__153641033"
"chr1",153637695,153641052,1,"1__153637696__153641052"
"chr1",153654973,153657560,1,"1__153654974__153657560"
"chr1",153659798,153660596,1,"1__153659799__153660596"
"chr1",153654973,153662858,1,"1__153654974__153662858"
"chrX",153716065,153716607,1,"X__153716066__153716607"
"chr1",153713126,153730239,1,"1__153713127__153730239"
"chr1",153723570,153730239,3,"1__153723571__153730239"
"chr1",153727117,153730239,2,"1__153727118__153730239"
"chr1",153727117,153732089,1,"1__153727118__153732089"
"chr1",153719432,153733394,1,"1__153719433__153733394"
"chr1",153732786,153737539,1,"1__153732787__153737539"
"chr1",153735203,153737539,1,"1__153735204__153737539"
"chr5",153755836,153760191,1,"5__153755837__153760191"
"chrX",153780202,153784591,1,"X__153780203__153784591"
"chr1",153791266,153792211,3,"1__153791267__153792211"
"chr1",153792468,153793584,1,"1__153792469__153793584"
"chr4",153874995,153875053,1,"4__153874996__153875053"
"chr1",153932032,153932141,1,"1__153932033__153932141"
"chr1",153932064,153932141,1,"1__153932065__153932141"
"chr1",153932209,153932265,2,"1__153932210__153932265"
"chr1",153932289,153932387,2,"1__153932290__153932387"
"chrX",153996576,153997585,4,"X__153996577__153997585"
"chrX",153993173,153999154,2,"X__153993174__153999154"
"chrX",153996576,153999154,2,"X__153996577__153999154"
"chrX",153997441,153999154,3,"X__153997442__153999154"
"chrX",153997441,154005121,1,"X__153997442__154005121"
"chr3",154002371,154010483,1,"3__154002372__154010483"
"chrX",154018228,154020560,2,"X__154018229__154020560"
"chr3",154013072,154024084,2,"3__154013073__154024084"
"chr3",154017626,154029463,2,"3__154017627__154029463"
"chr3",154021117,154029463,1,"3__154021118__154029463"
"chr1",154145383,154145677,2,"1__154145384__154145677"
"chr5",154172181,154174879,1,"5__154172182__154174879"
"chr5",154181830,154181917,1,"5__154181831__154181917"
"chr5",154169884,154183305,1,"5__154169885__154183305"
"chr5",154183760,154185592,1,"5__154183761__154185592"
"chr1",154184795,154186422,1,"1__154184796__154186422"
"chr1",154184795,154187050,1,"1__154184796__154187050"
"chr5",154135203,154191200,1,"5__154135204__154191200"
"chr5",154169884,154191200,2,"5__154169885__154191200"
"chr5",154193983,154194089,1,"5__154193984__154194089"
"chr2",154189087,154194294,1,"2__154189088__154194294"
"chr4",154191486,154197282,2,"4__154191487__154197282"
"chr5",154135203,154198541,1,"5__154135204__154198541"
"chr5",154202758,154203652,1,"5__154202759__154203652"
"chr1",154197559,154209612,1,"1__154197560__154209612"
"chr1",154199757,154214041,1,"1__154199758__154214041"
"chr1",154213988,154218851,2,"1__154213989__154218851"
"chr1",154207671,154221913,1,"1__154207672__154221913"
"chr1",154223516,154224129,3,"1__154223517__154224129"
"chr1",154231452,154232505,2,"1__154231453__154232505"
"chr1",154231452,154234173,1,"1__154231453__154234173"
"chr4",154197044,154236740,1,"4__154197045__154236740"
"chr1",154232423,154241430,1,"1__154232424__154241430"
"chr5",154244751,154252211,1,"5__154244752__154252211"
"chr5",154251289,154252211,3,"5__154251290__154252211"
"chr5",154291286,154292598,1,"5__154291287__154292598"
"chr5",154296557,154315582,1,"5__154296558__154315582"
"chr4",154315413,154318485,6,"4__154315414__154318485"
"chr4",154318370,154336050,1,"4__154318371__154336050"
"chr5",154330380,154346797,4,"5__154330381__154346797"
"chr1",154401671,154403082,1,"1__154401672__154403082"
"chr1",154401671,154407632,1,"1__154401672__154407632"
"chr1",154420600,154427057,4,"1__154420601__154427057"
"chrX",154448459,154456764,1,"X__154448460__154456764"
"chrX",154448459,154467140,2,"X__154448460__154467140"
"chr4",154471224,154479520,2,"4__154471225__154479520"
"chrX",154528097,154528458,1,"X__154528098__154528458"
"chr4",154547298,154553990,2,"4__154547299__154553990"
"chrX",154645235,154649223,13,"X__154645236__154649223"
"chr6",154721859,154722272,1,"6__154721860__154722272"
"chr6",154727526,154754641,1,"6__154727527__154754641"
"chr6",154743639,154754641,1,"6__154743640__154754641"
"chr6",154743639,154763424,2,"6__154743640__154763424"
"chr6",154762425,154763424,1,"6__154762426__154763424"
"chrX",154736558,154766779,2,"X__154736559__154766779"
"chr6",154762425,154771392,2,"6__154762426__154771392"
"chrX",154736558,154774938,1,"X__154736559__154774938"
"chr7",154767405,154790494,2,"7__154767406__154790494"
"chr7",154774928,154790494,2,"7__154774929__154790494"
"chr2",154796795,154801152,1,"2__154796796__154801152"
"chr1",154938018,154938993,2,"1__154938019__154938993"
"chr1",154935994,154942675,1,"1__154935995__154942675"
"chr1",155034733,155034845,1,"1__155034734__155034845"
"chr7",155093275,155094127,6,"7__155093276__155094127"
"chr7",155089968,155094556,1,"7__155089969__155094556"
"chr7",155090313,155094556,1,"7__155090314__155094556"
"chr7",155093275,155094556,1,"7__155093276__155094556"
"chr6",155063089,155099179,1,"6__155063090__155099179"
"chr6",155108994,155114110,2,"6__155108995__155114110"
"chr6",155095122,155116273,7,"6__155095123__155116273"
"chr6",155108994,155116273,1,"6__155108995__155116273"
"chr6",155108994,155154539,1,"6__155108995__155154539"
"chr1",155159700,155160290,1,"1__155159701__155160290"
"chr6",155181871,155182132,1,"6__155181872__155182132"
"chr1",155209406,155209868,2,"1__155209407__155209868"
"chr1",155228581,155232053,1,"1__155228582__155232053"
"chr1",155235650,155236686,2,"1__155235651__155236686"
"chr6",155265249,155282511,1,"6__155265250__155282511"
"chr1",155295357,155298066,1,"1__155295358__155298066"
"chr1",155307879,155313533,1,"1__155307880__155313533"
"chr1",155307379,155314064,1,"1__155307380__155314064"
"chr1",155313104,155317695,1,"1__155313105__155317695"
"chr1",155316173,155317695,1,"1__155316174__155317695"
"chr1",155340294,155340774,1,"1__155340295__155340774"
"chr1",155365249,155374141,2,"1__155365250__155374141"
"chr1",155365249,155385714,2,"1__155365250__155385714"
"chr1",155373540,155385714,2,"1__155373541__155385714"
"chr1",155377932,155385714,3,"1__155377933__155385714"
"chr1",155365249,155408859,1,"1__155365250__155408859"
"chr1",155408117,155408859,3,"1__155408118__155408859"
"chr1",155385534,155410384,1,"1__155385535__155410384"
"chr1",155365249,155429689,4,"1__155365250__155429689"
"chr1",155385534,155429689,5,"1__155385535__155429689"
"chr1",155408117,155429689,26,"1__155408118__155429689"
"chr1",155385534,155447749,3,"1__155385535__155447749"
"chr1",155408117,155447749,2,"1__155408118__155447749"
"chr1",155408117,155450903,1,"1__155408118__155450903"
"chr6",155448623,155451551,1,"6__155448624__155451551"
"chr7",155457868,155473602,7,"7__155457869__155473602"
"chr7",155465560,155473602,134,"7__155465561__155473602"
"chr7",155471301,155473602,3,"7__155471302__155473602"
"chr3",155481285,155485458,1,"3__155481286__155485458"
"chr1",155490890,155491409,4,"1__155490891__155491409"
"chr7",155493466,155496016,1,"7__155493467__155496016"
"chr7",155499553,155511137,14,"7__155499554__155511137"
"chr3",155481285,155521887,1,"3__155481286__155521887"
"chr3",155493489,155521962,1,"3__155493490__155521962"
"chr3",155547476,155551830,5,"3__155547477__155551830"
"chr7",155556539,155556712,1,"7__155556540__155556712"
"chr7",155556502,155559349,2,"7__155556503__155559349"
"chr3",155551256,155560408,1,"3__155551257__155560408"
"chr3",155560220,155560408,1,"3__155560221__155560408"
"chr7",155556502,155567341,2,"7__155556503__155567341"
"chr7",155573173,155573392,1,"7__155573174__155573392"
"chr3",155611306,155615830,9,"3__155611307__155615830"
"chr3",155611306,155616629,1,"3__155611307__155616629"
"chr3",155611306,155624052,3,"3__155611307__155624052"
"chr3",155615715,155624052,2,"3__155615716__155624052"
"chr3",155611306,155629068,5,"3__155611307__155629068"
"chr3",155615715,155629068,1,"3__155615716__155629068"
"chr3",155623948,155629068,3,"3__155623949__155629068"
"chr3",155611306,155632359,1,"3__155611307__155632359"
"chr3",155628480,155632359,3,"3__155628481__155632359"
"chr6",155619610,155632473,1,"6__155619611__155632473"
"chr3",155628585,155633868,1,"3__155628586__155633868"
"chr3",155623948,155633981,2,"3__155623949__155633981"
"chr3",155611306,155637127,1,"3__155611307__155637127"
"chr1",155640110,155642548,1,"1__155640111__155642548"
"chr3",155608456,155643155,1,"3__155608457__155643155"
"chr3",155611306,155643155,1,"3__155611307__155643155"
"chr3",155628480,155643155,4,"3__155628481__155643155"
"chr3",155632207,155643155,1,"3__155632208__155643155"
"chr3",155637021,155643155,2,"3__155637022__155643155"
"chr1",155640110,155644887,1,"1__155640111__155644887"
"chr1",155644800,155649303,4,"1__155644801__155649303"
"chr3",155611306,155649669,1,"3__155611307__155649669"
"chr1",155640110,155649799,1,"1__155640111__155649799"
"chr3",155611306,155655670,2,"3__155611307__155655670"
"chr7",155684924,155685208,1,"7__155684925__155685208"
"chr1",155679563,155691409,1,"1__155679564__155691409"
"chr1",155686796,155691471,1,"1__155686797__155691471"
"chr1",155686796,155695810,1,"1__155686797__155695810"
"chr1",155695172,155697529,1,"1__155695173__155697529"
"chr1",155679563,155699157,1,"1__155679564__155699157"
"chr1",155764840,155784240,1,"1__155764841__155784240"
"chr1",155783424,155784240,1,"1__155783425__155784240"
"chr1",155823066,155823597,13,"1__155823067__155823597"
"chr1",155870106,155880595,1,"1__155870107__155880595"
"chr1",155891165,155891709,5,"1__155891166__155891709"
"chr1",155896466,155896947,4,"1__155896467__155896947"
"chr1",155896466,155899631,1,"1__155896467__155899631"
"chr1",155899086,155899631,1,"1__155899087__155899631"
"chr1",155927503,155928187,1,"1__155927504__155928187"
"chr1",155984751,155988159,2,"1__155984752__155988159"
"chr1",156015065,156015173,1,"1__156015066__156015173"
"chr1",156104209,156104314,1,"1__156104210__156104314"
"chr1",156104238,156104319,1,"1__156104239__156104319"
"chr1",156105820,156106179,1,"1__156105821__156106179"
"chr1",156181128,156181527,1,"1__156181129__156181527"
"chr1",156202110,156203519,2,"1__156202111__156203519"
"chr1",156219359,156220461,1,"1__156219360__156220461"
"chr1",156242110,156244477,1,"1__156242111__156244477"
"chr1",156246875,156247839,1,"1__156246876__156247839"
"chr1",156286956,156287338,2,"1__156286957__156287338"
"chr1",156288658,156288808,1,"1__156288659__156288808"
"chr1",156294762,156303434,1,"1__156294763__156303434"
"chr1",156290629,156304709,1,"1__156290630__156304709"
"chr1",156303337,156304709,20,"1__156303338__156304709"
"chr1",156303337,156305679,3,"1__156303338__156305679"
"chr7",156397881,156398458,1,"7__156397882__156398458"
"chr3",156405946,156406068,1,"3__156405947__156406068"
"chr3",156395445,156413814,1,"3__156395446__156413814"
"chr3",156411808,156413814,6,"3__156411809__156413814"
"chr1",156444899,156446994,1,"1__156444900__156446994"
"chr7",156469079,156472000,1,"7__156469080__156472000"
"chr7",156518128,156518531,1,"7__156518129__156518531"
"chr7",156513868,156521414,1,"7__156513869__156521414"
"chr7",156521337,156526951,1,"7__156521338__156526951"
"chr7",156526870,156549159,1,"7__156526871__156549159"
"chr7",156480848,156554880,1,"7__156480849__156554880"
"chr7",156526870,156556489,3,"7__156526871__156556489"
"chr7",156549086,156556489,1,"7__156549087__156556489"
"chr7",156549086,156572426,1,"7__156549087__156572426"
"chr3",156547074,156606186,1,"3__156547075__156606186"
"chr7",156526870,156619438,2,"7__156526871__156619438"
"chr7",156549086,156619438,10,"7__156549087__156619438"
"chr7",156589082,156619438,6,"7__156589083__156619438"
"chr7",156619298,156619438,2,"7__156619299__156619438"
"chr7",156589082,156626486,1,"7__156589083__156626486"
"chr7",156589082,156629579,1,"7__156589083__156629579"
"chr7",156619298,156629579,40,"7__156619299__156629579"
"chr7",156619298,156630026,1,"7__156619299__156630026"
"chr1",156708158,156708230,1,"1__156708159__156708230"
"chr1",156712999,156713077,2,"1__156713000__156713077"
"chr1",156713133,156713212,1,"1__156713134__156713212"
"chr1",156713577,156713646,4,"1__156713578__156713646"
"chr1",156713531,156713657,1,"1__156713532__156713657"
"chr1",156713577,156713670,1,"1__156713578__156713670"
"chr1",156713601,156713670,1,"1__156713602__156713670"
"chr1",156713954,156714034,1,"1__156713955__156714034"
"chr7",156752544,156759786,1,"7__156752545__156759786"
"chr7",156758963,156759786,19,"7__156758964__156759786"
"chr7",156758963,156761890,1,"7__156758964__156761890"
"chr1",156761488,156764600,1,"1__156761489__156764600"
"chr5",156766064,156768165,1,"5__156766065__156768165"
"chr7",156946174,156956557,2,"7__156946175__156956557"
"chr7",156956503,156957224,1,"7__156956504__156957224"
"chr1",156954130,156963016,1,"1__156954131__156963016"
"chr7",156956503,156963144,3,"7__156956504__156963144"
"chr7",156961741,156963144,1,"7__156961742__156963144"
"chr7",156956503,156975022,1,"7__156956504__156975022"
"chr7",156979527,156980218,1,"7__156979528__156980218"
"chr7",156974854,157000153,1,"7__156974855__157000153"
"chr7",156994414,157009665,2,"7__156994415__157009665"
"chr7",157013382,157016045,1,"7__157013383__157016045"
"chr7",157000091,157018233,2,"7__157000092__157018233"
"chr7",157009560,157018233,1,"7__157009561__157018233"
"chr7",157015947,157018233,5,"7__157015948__157018233"
"chr7",157013382,157041274,6,"7__157013383__157041274"
"chr7",157015947,157041274,1,"7__157015948__157041274"
"chr7",157013382,157047004,1,"7__157013383__157047004"
"chr7",156994414,157049738,1,"7__156994415__157049738"
"chr7",157151240,157160177,1,"7__157151241__157160177"
"chr7",157159195,157160177,8,"7__157159196__157160177"
"chr6",157150360,157164659,1,"6__157150361__157164659"
"chr7",157174939,157178305,1,"7__157174940__157178305"
"chr6",157150360,157206474,1,"6__157150361__157206474"
"chr6",157150360,157222659,4,"6__157150361__157222659"
"chr5",157221905,157224727,1,"5__157221906__157224727"
"chr2",157332609,157370008,2,"2__157332610__157370008"
"chr2",157352555,157370008,3,"2__157352556__157370008"
