"chr","start","end","count","index"
"chr9",125751575,125751750,1,"9__125751576__125751750"
"chr9",125719289,125752492,1,"9__125719290__125752492"
"chr9",125751575,125752492,1,"9__125751576__125752492"
"chr9",125719289,125782738,2,"9__125719290__125782738"
"chr10",125771848,125806240,1,"10__125771849__125806240"
"chr10",125780771,125806240,1,"10__125780772__125806240"
"chr10",125798030,125806240,1,"10__125798031__125806240"
"chr5",125815085,125815458,1,"5__125815086__125815458"
"chr9",125832628,125839041,1,"9__125832629__125839041"
"chr9",125852036,125852664,1,"9__125852037__125852664"
"chr5",125889978,125891707,1,"5__125889979__125891707"
"chr5",125903950,125912903,1,"5__125903951__125912903"
"chr5",125906473,125919704,1,"5__125906474__125919704"
"chr10",126097110,126097534,2,"10__126097111__126097534"
"chr6",126123464,126136550,1,"6__126123465__126136550"
"chr11",126142863,126143349,2,"11__126142864__126143349"
"chr5",126140467,126147590,1,"5__126140468__126147590"
"chr5",126140467,126168493,1,"5__126140468__126168493"
"chr6",126176165,126176386,1,"6__126176166__126176386"
"chr10",126176990,126186697,1,"10__126176991__126186697"
"chr3",126178495,126191148,1,"3__126178496__126191148"
"chr5",126250621,126253919,1,"5__126250622__126253919"
"chr11",126237423,126254869,1,"11__126237424__126254869"
"chr11",126299073,126301421,1,"11__126299074__126301421"
"chr6",126334189,126360071,1,"6__126334190__126360071"
"chr3",126348221,126366139,2,"3__126348222__126366139"
"chr4",126337693,126369690,1,"4__126337694__126369690"
"chr10",126370175,126370948,4,"10__126370176__126370948"
"chr10",126370175,126395456,1,"10__126370176__126395456"
"chr10",126395204,126395456,3,"10__126395205__126395456"
"chr9",126345447,126439068,2,"9__126345448__126439068"
"chr3",126445920,126452065,1,"3__126445921__126452065"
"chr9",126519981,126531842,3,"9__126519982__126531842"
"chr9",126502147,126554909,1,"9__126502148__126554909"
"chr11",126611248,126615274,1,"11__126611249__126615274"
"chr10",126628942,126631876,4,"10__126628943__126631876"
"chr10",126631025,126631876,8,"10__126631026__126631876"
"chr3",126627709,126633593,1,"3__126627710__126633593"
"chr10",126631025,126662967,1,"10__126631026__126662967"
"chr10",126655162,126663031,1,"10__126655163__126663031"
"chr11",126714233,126714320,1,"11__126714234__126714320"
"chr3",126722172,126726756,1,"3__126722173__126726756"
"chr11",126740802,126743140,1,"11__126740803__126743140"
"chr10",126727565,126763412,1,"10__126727566__126763412"
"chr10",126727565,126776888,3,"10__126727566__126776888"
"chr11",126798117,126798217,1,"11__126798118__126798217"
"chr10",126727565,126799662,3,"10__126727566__126799662"
"chr10",126727565,126811437,2,"10__126727566__126811437"
"chr10",126776759,126811437,1,"10__126776760__126811437"
"chr10",126799558,126811437,5,"10__126799559__126811437"
"chr11",126739267,126836811,1,"11__126739268__126836811"
"chr7",127013395,127017383,3,"7__127013396__127017383"
"chr7",127025579,127026209,1,"7__127025580__127026209"
"chr9",127074787,127089724,1,"9__127074788__127089724"
"chr5",127302217,127302412,1,"5__127302218__127302412"
"chr7",127344892,127361454,1,"7__127344893__127361454"
"chr3",127408262,127408429,2,"3__127408263__127408429"
"chr10",127431626,127438134,1,"10__127431627__127438134"
"chr3",127429418,127441409,1,"3__127429419__127441409"
"chr10",127431626,127442414,1,"10__127431627__127442414"
"chr6",127469792,127476583,2,"6__127469793__127476583"
"chr10",127477167,127477253,2,"10__127477168__127477253"
"chr9",127497631,127504303,1,"9__127497632__127504303"
"chr10",127500782,127505094,1,"10__127500783__127505094"
"chr7",127541436,127544872,3,"7__127541437__127544872"
"chr10",127540861,127569640,1,"10__127540862__127569640"
"chr10",127526774,127583704,3,"10__127526775__127583704"
"chr5",127594292,127594436,2,"5__127594293__127594436"
"chr9",127620223,127620322,1,"9__127620224__127620322"
"chr5",127622999,127623122,1,"5__127623000__127623122"
"chr5",127671679,127671805,1,"5__127671680__127671805"
"chr9",127670655,127674305,4,"9__127670656__127674305"
"chr5",127700292,127700418,1,"5__127700293__127700418"
"chr9",127688987,127701145,1,"9__127688988__127701145"
"chr3",127778944,127779504,3,"3__127778945__127779504"
"chr3",127789076,127789164,1,"3__127789077__127789164"
"chr3",127789346,127789553,1,"3__127789347__127789553"
"chr10",127795483,127795581,2,"10__127795484__127795581"
"chr10",127795785,127824229,2,"10__127795786__127824229"
"chr10",127824167,127843856,1,"10__127824168__127843856"
"chr5",127800416,127866386,1,"5__127800417__127866386"
"chr3",127911534,127914172,1,"3__127911535__127914172"
"chr3",127980970,127983624,2,"3__127980971__127983624"
"chr9",128088694,128092497,2,"9__128088695__128092497"
"chr7",128092771,128092956,1,"7__128092772__128092956"
"chr9",128099296,128099870,8,"9__128099297__128099870"
"chr9",128099296,128109220,3,"9__128099297__128109220"
"chr9",128112573,128118136,1,"9__128112574__128118136"
"chr8",128193597,128193697,1,"8__128193598__128193697"
"chr7",128214773,128220148,2,"7__128214774__128220148"
"chr7",128218006,128220148,1,"7__128218007__128220148"
"chr7",128220052,128232071,1,"7__128220053__128232071"
"chr7",128231903,128249633,2,"7__128231904__128249633"
"chr7",128248171,128249633,1,"7__128248172__128249633"
"chr9",128230250,128268696,1,"9__128230251__128268696"
"chr7",128278997,128279210,1,"7__128278998__128279210"
"chr7",128281256,128289036,2,"7__128281257__128289036"
"chr3",128322913,128323101,1,"3__128322914__128323101"
"chr11",128329984,128330045,1,"11__128329985__128330045"
"chr9",128345684,128348006,1,"9__128345685__128348006"
"chr3",128348793,128351000,1,"3__128348794__128351000"
"chr11",128350085,128360471,1,"11__128350086__128360471"
"chr11",128354717,128360471,9,"11__128354718__128360471"
"chr6",128397058,128397158,1,"6__128397059__128397158"
"chr9",128347833,128434922,1,"9__128347834__128434922"
"chr9",128419929,128434922,3,"9__128419930__128434922"
"chr11",128467192,128467552,1,"11__128467193__128467552"
"chrX",128479666,128480430,2,"X__128479667__128480430"
"chr7",128505473,128505696,1,"7__128505474__128505696"
"chr5",128477109,128508107,1,"5__128477110__128508107"
"chr3",128514202,128526514,5,"3__128514203__128526514"
"chr3",128525214,128526514,2,"3__128525215__128526514"
"chr2",128506488,128528508,1,"2__128506489__128528508"
"chrX",128581159,128582352,1,"X__128581160__128582352"
"chr6",128540066,128587752,1,"6__128540067__128587752"
"chr3",128588924,128589074,1,"3__128588925__128589074"
"chr4",128590190,128609022,1,"4__128590191__128609022"
"chrX",128599496,128615162,1,"X__128599497__128615162"
"chr2",128621624,128621746,1,"2__128621625__128621746"
"chr3",128603517,128623348,1,"3__128603518__128623348"
"chr7",128619036,128624313,1,"7__128619037__128624313"
"chrX",128615051,128633818,1,"X__128615052__128633818"
"chr7",128622301,128633968,1,"7__128622302__128633968"
"chrX",128638710,128641196,1,"X__128638711__128641196"
"chr11",128638012,128642880,4,"11__128638013__128642880"
"chr7",128637442,128645213,1,"7__128637443__128645213"
"chr7",128655032,128658211,10,"7__128655033__128658211"
"chr9",128691933,128697886,1,"9__128691934__128697886"
"chr6",128730438,128732479,1,"6__128730439__128732479"
"chr2",128747137,128754065,1,"2__128747138__128754065"
"chr2",128757314,128767967,1,"2__128757315__128767967"
"chr10",128768965,128780237,1,"10__128768966__128780237"
"chr10",128768965,128788867,1,"10__128768966__128788867"
"chr10",128768965,128798571,4,"10__128768966__128798571"
"chr10",128795011,128798571,2,"10__128795012__128798571"
"chr10",128768965,128807068,1,"10__128768966__128807068"
"chr11",128815923,128816023,1,"11__128815924__128816023"
"chr10",128806995,128821588,1,"10__128806996__128821588"
"chr10",128829913,128836080,1,"10__128829914__128836080"
"chr4",128851837,128854248,1,"4__128851838__128854248"
"chr2",128855002,128861588,2,"2__128855003__128861588"
"chr8",128902834,128903244,6,"8__128902835__128903244"
"chr10",128904494,128908618,1,"10__128904495__128908618"
"chr4",128904093,128910976,1,"4__128904094__128910976"
"chr2",128917087,128918842,1,"2__128917088__128918842"
"chr10",128850944,128926028,2,"10__128850945__128926028"
"chr10",128859931,128926028,1,"10__128859932__128926028"
"chr10",128923737,128926028,3,"10__128923738__128926028"
"chr2",128922303,128928858,3,"2__128922304__128928858"
"chr7",128898421,128928900,1,"7__128898422__128928900"
"chr2",128930146,128932432,1,"2__128930147__128932432"
"chr2",128932346,128939864,1,"2__128932347__128939864"
"chr4",128938517,128950008,1,"4__128938518__128950008"
"chr11",128963515,128994789,1,"11__128963516__128994789"
"chr11",128932174,128997200,1,"11__128932175__128997200"
"chr4",128995614,128999117,3,"4__128995615__128999117"
"chr4",128995614,129003460,2,"4__128995615__129003460"
"chr4",128998942,129012667,1,"4__128998943__129012667"
"chr4",128995614,129019485,1,"4__128995615__129019485"
"chr8",129028880,129032965,1,"8__129028881__129032965"
"chr11",128993340,129034322,1,"11__128993341__129034322"
"chr4",128995614,129043343,1,"4__128995615__129043343"
"chr4",129042980,129046026,1,"4__129042981__129046026"
"chr8",129021835,129051226,1,"8__129021836__129051226"
"chr8",129021835,129055623,1,"8__129021836__129055623"
"chr4",129042980,129083472,1,"4__129042981__129083472"
"chr4",129019340,129099797,1,"4__129019341__129099797"
"chr7",129099357,129125704,1,"7__129099358__129125704"
"chr9",129102786,129157976,1,"9__129102787__129157976"
"chrX",129215229,129215305,1,"X__129215230__129215305"
"chr4",129214088,129230075,1,"4__129214089__129230075"
"chr3",129274750,129274971,1,"3__129274751__129274971"
"chr12",129283803,129285554,1,"12__129283804__129285554"
"chr12",129293332,129299615,1,"12__129293333__129299615"
"chr12",129299319,129299615,5,"12__129299320__129299615"
"chrX",129377536,129380979,1,"X__129377537__129380979"
"chr8",129393570,129393714,3,"8__129393571__129393714"
"chr3",129599151,129599402,3,"3__129599152__129599402"
"chr9",129641668,129643197,1,"9__129641669__129643197"
"chr7",129665997,129688984,1,"7__129665998__129688984"
"chr7",129679303,129688984,4,"7__129679304__129688984"
"chr7",129760588,129762042,2,"7__129760589__129762042"
"chr9",129796709,129815218,1,"9__129796710__129815218"
"chr7",129813471,129821559,1,"7__129813472__129821559"
"chr9",129851080,129851282,1,"9__129851081__129851282"
"chr4",129809833,129858006,1,"4__129809834__129858006"
"chr6",129843621,129879311,1,"6__129843622__129879311"
"chr6",129860320,129879311,2,"6__129860321__129879311"
"chr4",129857809,129880932,1,"4__129857810__129880932"
"chr4",129898942,129899122,1,"4__129898943__129899122"
"chr10",129902395,129902603,1,"10__129902396__129902603"
"chr10",129910438,129910529,2,"10__129910439__129910529"
"chr10",129913191,129913317,2,"10__129913192__129913317"
"chr10",129901478,129917583,1,"10__129901479__129917583"
"chr4",129919028,129920949,1,"4__129919029__129920949"
"chr4",129867161,129925031,1,"4__129867162__129925031"
"chr4",129873923,129925031,2,"4__129873924__129925031"
"chr4",129891532,129925031,1,"4__129891533__129925031"
"chr4",129913321,129925031,31,"4__129913322__129925031"
"chr4",129919028,129925031,1,"4__129919029__129925031"
"chr6",129920360,129939997,1,"6__129920361__129939997"
"chr6",129932677,129939997,1,"6__129932678__129939997"
"chr6",129950497,129955250,2,"6__129950498__129955250"
"chr11",129979323,129980556,1,"11__129979324__129980556"
"chr11",129990600,129992408,1,"11__129990601__129992408"
"chr4",129913321,130003528,1,"4__129913322__130003528"
"chr11",130010312,130011467,1,"11__130010313__130011467"
"chr4",129960195,130014248,1,"4__129960196__130014248"
"chr4",130119313,130119412,1,"4__130119314__130119412"
"chr11",130130750,130131824,9,"11__130130751__130131824"
"chr9",130206307,130207528,2,"9__130206308__130207528"
"chr9",130270182,130270431,1,"9__130270183__130270431"
"chr9",130272424,130272498,1,"9__130272425__130272498"
"chr9",130275071,130275244,1,"9__130275072__130275244"
"chr9",130285957,130289601,1,"9__130285958__130289601"
"chr4",130321743,130321913,1,"4__130321744__130321913"
"chr2",130382086,130382213,1,"2__130382087__130382213"
"chr6",130632435,130634238,2,"6__130632436__130634238"
"chr9",130648902,130648998,1,"9__130648903__130648998"
"chr7",130647395,130652276,1,"7__130647396__130652276"
"chr9",130653164,130653260,1,"9__130653165__130653260"
"chr9",130653164,130653301,1,"9__130653165__130653301"
"chr3",130649259,130660543,3,"3__130649260__130660543"
"chr3",130699425,130712942,1,"3__130699426__130712942"
"chr7",130737183,130738224,4,"7__130737184__130738224"
"chr5",130769122,130778230,1,"5__130769123__130778230"
"chr6",130777745,130778663,1,"6__130777746__130778663"
"chr3",130828646,130852800,1,"3__130828647__130852800"
"chr9",130863374,130869458,1,"9__130863375__130869458"
"chr5",130815201,130883879,1,"5__130815202__130883879"
"chr5",130831245,130883883,1,"5__130831246__130883883"
"chr5",130857082,130883883,1,"5__130857083__130883883"
"chr5",130857082,130897740,1,"5__130857083__130897740"
"chr5",130883739,130928159,1,"5__130883740__130928159"
"chr5",130883739,130940386,1,"5__130883740__130940386"
"chr9",130941075,130941129,1,"9__130941076__130941129"
"chr9",130941279,130941363,1,"9__130941280__130941363"
"chr9",130941231,130941377,3,"9__130941232__130941377"
"chr9",130941363,130941522,1,"9__130941364__130941522"
"chr9",130941439,130941601,1,"9__130941440__130941601"
"chr9",130965204,130981010,1,"9__130965205__130981010"
"chr5",130982782,131013565,1,"5__130982783__131013565"
"chr5",131006155,131013565,1,"5__131006156__131013565"
"chr7",131023599,131026147,1,"7__131023600__131026147"
"chr5",131006155,131039791,1,"5__131006156__131039791"
"chr5",131034609,131039959,1,"5__131034610__131039959"
"chr5",131013395,131044965,1,"5__131013396__131044965"
"chr5",131034609,131044965,1,"5__131034610__131044965"
"chr5",131066596,131067179,1,"5__131066597__131067179"
"chr5",131066596,131067182,1,"5__131066597__131067182"
"chr8",131073025,131073106,2,"8__131073026__131073106"
"chr8",131073052,131073106,3,"8__131073053__131073106"
"chr8",131073147,131073272,1,"8__131073148__131073272"
"chr7",131060182,131073731,4,"7__131060183__131073731"
"chr7",131071878,131073731,1,"7__131071879__131073731"
"chr5",131052257,131080383,2,"5__131052258__131080383"
"chr5",131080256,131080383,1,"5__131080257__131080383"
"chr7",131023599,131084192,1,"7__131023600__131084192"
"chr7",131060182,131084192,10,"7__131060183__131084192"
"chr7",131071878,131084192,8,"7__131071879__131084192"
"chr7",131060182,131096142,1,"7__131060183__131096142"
"chr7",131071878,131099469,2,"7__131071879__131099469"
"chr8",131088593,131104389,1,"8__131088594__131104389"
"chr7",131060182,131130662,1,"7__131060183__131130662"
"chr7",131122543,131130662,1,"7__131122544__131130662"
"chr8",131124339,131130921,1,"8__131124340__131130921"
"chr8",131136258,131140336,1,"8__131136259__131140336"
"chr8",131104218,131149284,1,"8__131104219__131149284"
"chr7",131071878,131152130,1,"7__131071879__131152130"
"chr8",131127873,131181313,1,"8__131127874__131181313"
"chr8",131164981,131181313,16,"8__131164982__131181313"
"chr9",131185146,131186893,1,"9__131185147__131186893"
"chr3",131186934,131190123,1,"3__131186935__131190123"
"chr8",131104218,131193126,1,"8__131104219__131193126"
"chr8",131164981,131193126,37,"8__131164982__131193126"
"chr8",131172109,131193126,2,"8__131172110__131193126"
"chr7",131195885,131195947,3,"7__131195886__131195947"
"chr7",131193709,131196192,1,"7__131193710__131196192"
"chr7",131195586,131196192,3,"7__131195587__131196192"
"chr8",131164981,131199531,1,"8__131164982__131199531"
"chr8",131164981,131200429,1,"8__131164982__131200429"
"chr8",131191509,131200429,1,"8__131191510__131200429"
"chr3",131220419,131220533,1,"3__131220420__131220533"
"chr3",131190014,131220559,1,"3__131190015__131220559"
"chr3",131208824,131220559,1,"3__131208825__131220559"
"chr8",131226801,131226947,1,"8__131226802__131226947"
"chr8",131199481,131249240,3,"8__131199482__131249240"
"chr6",131247744,131277639,2,"6__131247745__131277639"
"chr12",131291526,131297576,2,"12__131291527__131297576"
"chrX",131352312,131352376,1,"X__131352313__131352376"
"chr9",131362358,131366696,1,"9__131362359__131366696"
