"chr","start","end","count","index"
"chr5",133732981,133733044,1,"5__133732982__133733044"
"chr9",133729450,133738422,1,"9__133729451__133738422"
"chr9",133726780,133748424,1,"9__133726781__133748424"
"chr9",133753872,133753932,1,"9__133753873__133753932"
"chr10",133757628,133769311,1,"10__133757629__133769311"
"chr8",133734285,133769540,3,"8__133734286__133769540"
"chr8",133740043,133769540,2,"8__133740044__133769540"
"chr12",133780598,133780682,1,"12__133780599__133780682"
"chr8",133806655,133816985,2,"8__133806656__133816985"
"chr6",133836458,133836515,1,"6__133836459__133836515"
"chr3",133876964,133878217,1,"3__133876965__133878217"
"chr5",133871547,133887899,1,"5__133871548__133887899"
"chr3",133894452,133907767,1,"3__133894453__133907767"
"chr5",133871547,133909452,1,"5__133871548__133909452"
"chr3",133876964,133914026,9,"3__133876965__133914026"
"chr3",133891959,133914026,1,"3__133891960__133914026"
"chr3",133894452,133914026,11,"3__133894453__133914026"
"chr3",133907680,133914026,9,"3__133907681__133914026"
"chr5",133942683,133944104,1,"5__133942684__133944104"
"chrX",133944612,133944705,1,"X__133944613__133944705"
"chr7",133978195,133978305,1,"7__133978196__133978305"
"chr5",133996808,133997276,1,"5__133996809__133997276"
"chr5",133997190,134002569,2,"5__133997191__134002569"
"chr5",134010304,134011815,2,"5__134010305__134011815"
"chr5",134010304,134015418,1,"5__134010305__134015418"
"chr5",134015291,134015833,1,"5__134015292__134015833"
"chr9",134019688,134019928,1,"9__134019689__134019928"
"chr5",134022479,134023989,1,"5__134022480__134023989"
"chr5",134022479,134032936,1,"5__134022480__134032936"
"chr5",134022479,134044578,4,"5__134022480__134044578"
"chr5",134032815,134044578,2,"5__134032816__134044578"
"chr5",134044402,134044578,1,"5__134044403__134044578"
"chr5",134028291,134053863,1,"5__134028292__134053863"
"chr5",134044402,134056780,1,"5__134044403__134056780"
"chr9",134062118,134067679,1,"9__134062119__134067679"
"chr3",134075473,134075674,1,"3__134075474__134075674"
"chr5",134077582,134078489,1,"5__134077583__134078489"
"chr5",134116822,134117776,1,"5__134116823__134117776"
"chr7",134127370,134127442,1,"7__134127371__134127442"
"chr7",134130006,134130072,1,"7__134130007__134130072"
"chr7",134135564,134135639,1,"7__134135565__134135639"
"chr7",134136403,134136472,17,"7__134136404__134136472"
"chr7",134136373,134136490,2,"7__134136374__134136490"
"chr5",134130578,134154694,2,"5__134130579__134154694"
"chr5",134152119,134154694,1,"5__134152120__134154694"
"chr10",134155208,134155323,1,"10__134155209__134155323"
"chrX",134167081,134167156,1,"X__134167082__134167156"
"chr3",134197421,134197519,1,"3__134197422__134197519"
"chr5",134223440,134223521,1,"5__134223441__134223521"
"chr8",134249926,134250006,3,"8__134249927__134250006"
"chr8",134250510,134250599,2,"8__134250511__134250599"
"chr5",134261050,134261180,1,"5__134261051__134261180"
"chr5",134261102,134261185,1,"5__134261103__134261185"
"chr5",134261037,134261189,1,"5__134261038__134261189"
"chr5",134261102,134261189,1,"5__134261103__134261189"
"chr5",134246024,134278289,1,"5__134246025__134278289"
"chr5",134246024,134305782,1,"5__134246025__134305782"
"chr6",134301219,134305809,5,"6__134301220__134305809"
"chr9",134305476,134308181,3,"9__134305477__134308181"
"chr9",134312006,134314448,2,"9__134312007__134314448"
"chr9",134308003,134330553,1,"9__134308004__134330553"
"chr9",134340302,134340372,1,"9__134340303__134340372"
"chr5",134340418,134340535,2,"5__134340419__134340535"
"chr6",134349518,134350859,2,"6__134349519__134350859"
"chr9",134354108,134354202,1,"9__134354109__134354202"
"chr5",134363516,134363570,1,"5__134363517__134363570"
"chr9",134373483,134373565,1,"9__134373484__134373565"
"chr9",134381500,134381840,3,"9__134381501__134381840"
"chr3",134387417,134387549,1,"3__134387418__134387549"
"chr5",134388143,134411078,1,"5__134388144__134411078"
"chr11",134416013,134416071,1,"11__134416014__134416071"
"chr9",134497182,134504641,1,"9__134497183__134504641"
"chr5",134508189,134509862,2,"5__134508190__134509862"
"chr5",134509731,134542676,2,"5__134509732__134542676"
"chr8",134553676,134553758,1,"8__134553677__134553758"
"chr5",134587240,134589702,2,"5__134587241__134589702"
"chr7",134618096,134618153,1,"7__134618097__134618153"
"chr7",134618666,134618744,1,"7__134618667__134618744"
"chr7",134632361,134632457,2,"7__134632362__134632457"
"chr7",134632337,134632520,1,"7__134632338__134632520"
"chr7",134632376,134632520,1,"7__134632377__134632520"
"chr7",134632406,134632520,1,"7__134632407__134632520"
"chr7",134632424,134632520,1,"7__134632425__134632520"
"chr7",134632445,134632520,4,"7__134632446__134632520"
"chr7",134632448,134632520,4,"7__134632449__134632520"
"chr7",134632453,134632520,1,"7__134632454__134632520"
"chr7",134632469,134632520,15,"7__134632470__134632520"
"chr7",134635145,134635251,3,"7__134635146__134635251"
"chr7",134642819,134643041,4,"7__134642820__134643041"
"chr7",134635124,134650137,1,"7__134635125__134650137"
"chr7",134654181,134654255,2,"7__134654182__134654255"
"chr7",134654952,134655015,1,"7__134654953__134655015"
"chr5",134670305,134670580,1,"5__134670306__134670580"
"chr5",134681712,134688690,1,"5__134681713__134688690"
"chr5",134700759,134700853,2,"5__134700760__134700853"
"chr5",134705095,134705224,1,"5__134705096__134705224"
"chr5",134705095,134705832,1,"5__134705096__134705832"
"chr9",134776498,134776640,1,"9__134776499__134776640"
"chr7",134851340,134851441,1,"7__134851341__134851441"
"chr9",134877861,134878612,2,"9__134877862__134878612"
"chr9",134888550,134889854,1,"9__134888551__134889854"
"chr7",134873184,134894507,4,"7__134873185__134894507"
"chr7",134882744,134894507,1,"7__134882745__134894507"
"chr7",134890679,134894507,1,"7__134890680__134894507"
"chr2",135010665,135012215,8,"2__135010666__135012215"
"chrX",135045910,135045970,1,"X__135045911__135045970"
"chr2",135010665,135076310,1,"2__135010666__135076310"
"chr2",135075099,135076310,2,"2__135075100__135076310"
"chr7",135078669,135082978,1,"7__135078670__135082978"
"chr10",135097980,135098113,1,"10__135097981__135098113"
"chrX",135095116,135098917,1,"X__135095117__135098917"
"chr10",135103327,135103427,1,"10__135103328__135103427"
"chr10",135116295,135116484,1,"10__135116296__135116484"
"chr2",135093787,135119979,3,"2__135093788__135119979"
"chr7",135122905,135123171,1,"7__135122906__135123171"
"chr2",135102500,135186010,2,"2__135102501__135186010"
"chr2",135119845,135186010,1,"2__135119846__135186010"
"chr9",135204494,135204641,1,"9__135204495__135204641"
"chr2",135207376,135207431,1,"2__135207377__135207431"
"chr2",135212015,135212103,1,"2__135212016__135212103"
"chr10",135209216,135216277,1,"10__135209217__135216277"
"chr7",135262543,135277940,10,"7__135262544__135277940"
"chrX",135289177,135289290,1,"X__135289178__135289290"
"chrX",135308083,135308168,1,"X__135308084__135308168"
"chr10",135304725,135311509,1,"10__135304726__135311509"
"chrX",135313866,135313938,1,"X__135313867__135313938"
"chrX",135313948,135313996,2,"X__135313949__135313996"
"chrX",135313930,135314002,1,"X__135313931__135314002"
"chr6",135307203,135315013,3,"6__135307204__135315013"
"chr7",135320328,135323431,1,"7__135320329__135323431"
"chrX",135326790,135326886,1,"X__135326791__135326886"
"chr7",135321078,135329766,2,"7__135321079__135329766"
"chr7",135320328,135330979,1,"7__135320329__135330979"
"chr7",135323304,135330979,1,"7__135323305__135330979"
"chr7",135327939,135330979,1,"7__135327940__135330979"
"chr6",135358948,135363264,1,"6__135358949__135363264"
"chr6",135360710,135363264,1,"6__135360711__135363264"
"chr7",135366448,135366523,1,"7__135366449__135366523"
"chr5",135394789,135394880,1,"5__135394790__135394880"
"chr5",135483520,135489852,3,"5__135483521__135489852"
"chr5",135489280,135489852,1,"5__135489281__135489852"
"chr5",135483520,135499080,2,"5__135483521__135499080"
"chr5",135483520,135513195,2,"5__135483521__135513195"
"chr8",135521861,135533244,1,"8__135521862__135533244"
"chr9",135537647,135538082,1,"9__135537648__135538082"
"chr7",135589802,135589927,1,"7__135589803__135589927"
"chr5",135592403,135592492,1,"5__135592404__135592492"
"chr7",135612557,135612615,1,"7__135612558__135612615"
"chr7",135613660,135613867,1,"7__135613661__135613867"
"chr7",135614097,135614169,1,"7__135614098__135614169"
"chr8",135612678,135621122,2,"8__135612679__135621122"
"chr8",135612678,135622898,6,"8__135612679__135622898"
"chr7",135634134,135634337,1,"7__135634135__135634337"
"chr6",135667812,135670285,1,"6__135667813__135670285"
"chr2",135692197,135700244,1,"2__135692198__135700244"
"chr2",135711159,135711256,1,"2__135711160__135711256"
"chr6",135749766,135749854,1,"6__135749767__135749854"
"chr6",135679269,135749897,1,"6__135679270__135749897"
"chrX",135761749,135762982,1,"X__135761750__135762982"
"chr9",135772570,135772631,4,"9__135772571__135772631"
"chr6",135774478,135777064,1,"6__135774479__135777064"
"chr6",135726088,135778851,1,"6__135726089__135778851"
"chr6",135752345,135778851,2,"6__135752346__135778851"
"chr6",135816676,135816750,1,"6__135816677__135816750"
"chr8",135839017,135839283,1,"8__135839018__135839283"
"chr2",135848567,135851263,3,"2__135848568__135851263"
"chr2",135878388,135881816,1,"2__135878389__135881816"
"chr2",135887564,135893502,1,"2__135887565__135893502"
"chr9",135917521,135917638,1,"9__135917522__135917638"
"chrX",135957196,135957274,1,"X__135957197__135957274"
"chr3",136067999,136068098,1,"3__136068000__136068098"
"chr3",136067999,136085924,1,"3__136068000__136085924"
"chr3",136082207,136085924,1,"3__136082208__136085924"
"chr2",136071058,136103205,1,"2__136071059__136103205"
"chr2",136103119,136107785,1,"2__136103120__136107785"
"chr3",136141793,136141870,1,"3__136141794__136141870"
"chr3",136082207,136141886,1,"3__136082208__136141886"
"chr3",136096501,136141886,2,"3__136096502__136141886"
"chr3",136117590,136141886,4,"3__136117591__136141886"
"chr3",136136726,136162246,1,"3__136136727__136162246"
"chr3",136136726,136196254,1,"3__136136727__136196254"
"chr3",136191254,136196254,1,"3__136191255__136196254"
"chr3",136136726,136197217,1,"3__136136727__136197217"
"chr9",136211014,136211095,2,"9__136211015__136211095"
"chr9",136217549,136218240,1,"9__136217550__136218240"
"chr3",136136726,136221621,1,"3__136136727__136221621"
"chr3",136183722,136221621,1,"3__136183723__136221621"
"chr9",136230355,136230479,1,"9__136230356__136230479"
"chr3",136275355,136275449,1,"3__136275356__136275449"
"chr9",136277418,136278041,2,"9__136277419__136278041"
"chr3",136219064,136287703,3,"3__136219065__136287703"
"chr3",136323150,136323315,2,"3__136323151__136323315"
"chr3",136323150,136342090,1,"3__136323151__136342090"
"chr3",136323150,136349823,1,"3__136323151__136349823"
"chr2",136360069,136362586,10,"2__136360070__136362586"
"chr2",136379108,136379178,2,"2__136379109__136379178"
"chr2",136360069,136433056,2,"2__136360070__136433056"
"chr3",136455453,136455516,1,"3__136455454__136455516"
"chr2",136470814,136470965,1,"2__136470815__136470965"
"chr6",136468488,136476896,2,"6__136468489__136476896"
"chr6",136472297,136476896,3,"6__136472298__136476896"
"chr2",136505836,136519481,2,"2__136505837__136519481"
"chr2",136519456,136527393,1,"2__136519457__136527393"
"chr2",136505836,136528305,1,"2__136505837__136528305"
"chr2",136505836,136530117,2,"2__136505837__136530117"
"chr2",136505836,136533921,1,"2__136505837__136533921"
"chr2",136549129,136549278,1,"2__136549130__136549278"
"chr8",136554896,136561143,1,"8__136554897__136561143"
"chr8",136533479,136569830,1,"8__136533480__136569830"
"chr6",136580135,136580810,1,"6__136580136__136580810"
"chr6",136581085,136581187,1,"6__136581086__136581187"
"chr6",136599002,136603825,1,"6__136599003__136603825"
"chr2",136605622,136610485,1,"2__136605623__136610485"
"chr2",136605622,136615574,1,"2__136605623__136615574"
"chr8",136554896,136619280,1,"8__136554897__136619280"
"chr2",136622650,136622718,1,"2__136622651__136622718"
"chr2",136620176,136622733,1,"2__136620177__136622733"
"chr9",136643883,136651007,1,"9__136643884__136651007"
"chr9",136790964,136804341,1,"9__136790965__136804341"
"chrX",136893329,136893589,3,"X__136893330__136893589"
"chr9",136899822,136899915,1,"9__136899823__136899915"
"chr6",136913310,136913752,1,"6__136913311__136913752"
"chr7",136935976,136939721,2,"7__136935977__136939721"
"chr6",136958462,137019820,1,"6__136958463__137019820"
"chr6",136963657,137019820,1,"6__136963658__137019820"
"chr6",136990420,137019820,6,"6__136990421__137019820"
"chr6",137013968,137019820,1,"6__137013969__137019820"
"chr6",137015277,137019820,24,"6__137015278__137019820"
"chr6",137015277,137026271,2,"6__137015278__137026271"
"chr6",137015277,137041727,3,"6__137015278__137041727"
"chr6",137026247,137041727,1,"6__137026248__137041727"
"chr5",137088863,137088923,1,"5__137088864__137088923"
"chr5",137093555,137094709,1,"5__137093556__137094709"
"chr6",137041587,137105857,1,"6__137041588__137105857"
"chr9",137124617,137124745,1,"9__137124618__137124745"
"chr5",137127607,137136976,1,"5__137127608__137136976"
"chr5",137282109,137282210,2,"5__137282110__137282210"
"chr9",137293477,137300965,1,"9__137293478__137300965"
"chr5",137320945,137324004,26,"5__137320946__137324004"
"chr5",137342678,137346838,2,"5__137342679__137346838"
"chr5",137342678,137347634,1,"5__137342679__137347634"
"chr5",137320945,137354835,2,"5__137320946__137354835"
"chr5",137346696,137354835,1,"5__137346697__137354835"
"chr5",137342678,137356886,1,"5__137342679__137356886"
"chr7",137304569,137374748,1,"7__137304570__137374748"
"chr7",137330217,137374748,4,"7__137330218__137374748"
"chr7",137544727,137553474,1,"7__137544728__137553474"
"chr7",137586093,137588746,1,"7__137586094__137588746"
"chr9",137582757,137593179,3,"9__137582758__137593179"
"chr7",137586099,137600758,5,"7__137586100__137600758"
"chr7",137596837,137600758,1,"7__137596838__137600758"
"chr7",137597736,137600758,1,"7__137597737__137600758"
"chr9",137622089,137622219,1,"9__137622090__137622219"
"chr5",137654907,137664218,3,"5__137654908__137664218"
"chr9",137666952,137667785,2,"9__137666953__137667785"
"chr9",137666704,137674566,1,"9__137666705__137674566"
"chr9",137660255,137681054,1,"9__137660256__137681054"
"chr5",137682440,137682522,1,"5__137682441__137682522"
"chr9",137701266,137701368,1,"9__137701267__137701368"
"chr5",137708362,137708530,1,"5__137708363__137708530"
"chr9",137716667,137717687,1,"9__137716668__137717687"
"chr9",137716445,137717750,1,"9__137716446__137717750"
"chr9",137725795,137725871,2,"9__137725796__137725871"
"chr5",137759763,137761271,2,"5__137759764__137761271"
"chr5",137853249,137854556,1,"5__137853250__137854556"
"chr5",137854380,137854556,1,"5__137854381__137854556"
"chr5",137854380,137865367,1,"5__137854381__137865367"
"chr3",137880810,137880888,1,"3__137880811__137880888"
"chr5",137902710,137902779,1,"5__137902711__137902779"
"chr5",137897268,137903411,2,"5__137897269__137903411"
"chr5",137904613,137906830,3,"5__137904614__137906830"
"chr3",137928658,137942575,1,"3__137928659__137942575"
"chr3",137928658,137947852,1,"3__137928659__137947852"
"chr3",137940767,137947852,1,"3__137940768__137947852"
"chr3",138122401,138122492,1,"3__138122402__138122492"
"chr5",138145726,138147991,3,"5__138145727__138147991"
"chr5",138145726,138163407,2,"5__138145727__138163407"
"chr5",138160218,138163407,1,"5__138160219__138163407"
"chr5",138221900,138223331,2,"5__138221901__138223331"
"chr7",138203933,138223548,1,"7__138203934__138223548"
"chr3",138227063,138227386,2,"3__138227064__138227386"
"chr3",138248040,138251412,1,"3__138248041__138251412"
"chr3",138244331,138256189,1,"3__138244332__138256189"
"chr3",138289159,138290198,4,"3__138289160__138290198"
"chr3",138289159,138291774,8,"3__138289160__138291774"
"chr3",138289159,138291826,2,"3__138289160__138291826"
"chr9",138395439,138395547,1,"9__138395440__138395547"
"chr3",138400808,138403645,1,"3__138400809__138403645"
"chr3",138402519,138403645,1,"3__138402520__138403645"
"chr6",138413223,138413353,1,"6__138413224__138413353"
"chr3",138409841,138413749,2,"3__138409842__138413749"
"chr4",138453408,138453498,1,"4__138453409__138453498"
"chr4",138453416,138453498,16,"4__138453417__138453498"
"chr3",138452202,138456728,1,"3__138452203__138456728"
"chr7",138555902,138589827,1,"7__138555903__138589827"
"chr7",138579087,138597206,1,"7__138579088__138597206"
"chr5",138614015,138614818,13,"5__138614016__138614818"
